DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
MW201400000011,MWGE71FL,MW,2014.0,11.0,MW2014MIS,13850.7880859375,16047.70703125,18704.69140625,72.57500457763672,62.64167022705078,66.35833740234375,57.46666717529297,18.76939582824707,14.624513626098633,16.38477325439453,14.247934341430664,0.002976479629675547,0.007415436208248138,0.011157060662905375,31.475454330444336,31.606666564941406,31.998332977294922,32.4566650390625,10.308333396911621,10.541666984558105,10.333333969116211,10.241666793823242,7.0,2787,3634,3083,2837,3150,2867,2885,0.0,0.0,0.0,0.0,42.0,733.80029296875,8,0.045713480561971664,0.2454905068238108,0.2698452545723147,0.7337232123314579,26.119091033935547,26.64583396911621,26.668333053588867,27.02696990966797,0.5616722106933594,66.98435974121094,0.43015754222869873,21.84387969970703,0.0008379913051612675,0.35033443570137024,0.28572893142700195,0.21992583572864532,0.2595149874687195,0.3149670958518982,0.2364811897277832,0.1582787185907364,0.20771564543247223,29.733333587646484,30.641666412353516,30.26666831970215,30.09166717529297,24.55000114440918,25.34166717529297,25.075000762939453,24.95833396911621,19.42500114440918,20.100000381469727,19.933334350585938,19.850000381469727,0.8753201620919364,21.338333129882812,21.597272872924805,20.762727737426758,21.684999465942383,21.338333129882812,21.597272872924805,3.866666793823242,4.2833333015441895,4.050000190734863,4.0333333015441895,24097.77649,28079.82411,4287.137356,925,696,890,866,634,857,936,0.3784100115299225,2.0,2.0,2.0,24.558000564575195,22.347999572753906,25.604000091552734,25.049999237060547,24.98900032043457,21.621000289916992,22.086000442504883,24.77400016784668,23.5,26.953001022338867,26.36400032043457,24.240999221801758,206.3125,100.375,133.70234026227678,152.27214704241072,176.42452566964286,205.634765625,11551.1337890625,13857.1796875,16828.3828125,20372.958984375,851.6929931640625,1021.7234497070312,1240.7974853515625,1502.147705078125,7.057499885559082,6.396666526794434,6.945833206176758,6.175833225250244
MW201400000012,MWGE71FL,MW,2014.0,12.0,MW2014MIS,7368.68603515625,8537.4580078125,9950.986328125,72.57500457763672,62.64167022705078,66.35833740234375,57.46666717529297,18.76939582824707,14.624513626098633,16.38477325439453,14.247934341430664,0.0005750283240698851,0.0028981537773058964,0.008972840813490061,30.971818923950195,32.07833480834961,31.961666107177734,32.13833236694336,10.308333396911621,10.541666984558105,10.333333969116211,10.241666793823242,7,2689.0,3450.0,3265.0,2862.0,3211.0,3016.0,3034.0,0.0,0.0,0.0,0.0,50.13333333333333,733.80029296875,8,-9999,0.2694605651503741,0.2934424027089692,0.7803720080002909,26.204545974731445,27.13166618347168,27.022499084472656,27.258712768554688,0.9480557759602865,68.093896484375,0.5384424845377604,16.585398356119793,0.0016874179244041442,0.2827339768409729,0.21632717549800873,0.16847507655620575,0.20434264838695526,0.23162351548671722,0.16057436168193817,0.10880883783102036,0.14769905805587769,29.733333587646484,30.641666412353516,30.26666831970215,30.09166717529297,24.55000114440918,25.34166717529297,25.075000762939453,24.95833396911621,19.42500114440918,20.100000381469727,19.933334350585938,19.850000381469727,1.004413166984183,22.08333396911621,22.379091262817383,21.437273025512695,22.184999465942383,22.08333396911621,22.379091262817383,3.866666793823242,4.2833333015441895,4.050000190734863,4.0333333015441895,27250.05199,25430.89664,2148.639396,843.0,636.0,826.0,770.0,566.0,767.0,868.0,0.568469492594401,1.0,1.0,2.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,198.66666666666666,100.13333333333334,57.900948660714285,65.94275774274554,76.40215192522321,89.05189732142857,6167.51513671875,7397.234375,8988.337890625,10884.1181640625,487.690234375,584.9325520833333,710.7432291666667,860.6529947916666,7.057499885559082,6.396666526794434,6.945833206176758,6.175833225250244
MW201400000013,MWGE71FL,MW,2014.0,13.0,MW2014MIS,10415.171875,12067.15625,14065.08984375,77.42500305175781,64.86666870117188,73.11666870117188,58.07500076293945,23.58121681213379,16.775861740112305,20.216588973999023,16.05760383605957,0.0,4.736747875621047e-05,0.00010309970784413664,24.880764770507813,26.400668334960937,25.628500366210936,26.675,11.258333206176758,11.491666793823242,11.183333396911621,11.325000762939453,7.0,3571.9,3564.3,3584.6,3673.7,3998.8,3913.8,3938.8,0.04333333298563957,0.0016666665906086564,0.0,0.0,14.129380053908356,731.8717215401786,8.0,4.373776753743489,0.265409034221217,0.27983137626954324,0.8283525999737316,20.490745544433594,21.599749755859374,21.305084228515625,21.672808837890624,0.01628641031121695,20.367589150705644,0.22033201238160494,0.7949469781691029,0.0027078370894155195,0.3036277135213216,0.21525400479634602,0.26923850377400715,0.1778366247812907,0.23877092997233074,0.15177610715230305,0.19791183471679688,0.11628069082895914,25.266666412353516,26.34166717529297,26.016666412353516,25.916667938232422,19.616666793823242,20.575000762939453,20.399999618530273,20.225000381469727,14.008333206176758,14.850000381469727,14.833333969116211,14.591667175292969,0.00019476238886515299,16.981666564941406,16.670614624023436,16.100727844238282,16.79883270263672,16.981666564941406,16.670614624023436,3.2833333015441895,3.866666793823242,3.616666793823242,3.616666793823242,64020.11031,70334.98605,28329.74328,1592.5555555555557,1085.7777777777778,1163.888888888889,1333.7777777777778,864.3333333333334,1323.7777777777778,1154.111111111111,2.6866842290406585,1.0,1.0,1.0,20.868999481201172,17.46899922688802,22.2010014851888,21.90533447265625,22.000333150227863,16.32366689046224,16.699000040690105,21.62066650390625,18.770668029785156,23.46099853515625,22.696665445963543,19.706334431966145,345.508064516129,57.43010752688172,4.377356599506579,4.985323293585527,5.776061369243421,6.73239167865954,10159.3173828125,11260.29296875,12641.72265625,14140.880859375,32.407457577284944,35.919486097110216,40.32614299815188,45.108345934139784,8.30916690826416,7.161666393280029,8.869999885559082,7.087499618530273
MW201400000014,MWGE71FL,MW,2014.0,14.0,MW2014MIS,26411.798828125,30601.0625,35667.6171875,132.35000610351562,107.0666732788086,133.1666717529297,94.32499694824219,39.11822509765625,27.27813148498535,35.82959747314453,25.608596801757812,0.0037363428792518204,0.0059159266998164385,0.007461591380265738,26.323293050130207,27.763147989908855,26.766665988498264,27.838519626193577,9.941666603088379,10.216667175292969,10.033333778381348,10.316666603088379,7.0,3404.1111111111113,3939.222222222222,3767.4444444444443,3767.3333333333335,4297.333333333333,4214.666666666667,4220.666666666667,0.0,0.0,0.0,0.0,26.447183098591548,857.3719815340909,10.0,1.5070172945658367,0.32245630725444263,0.3427135963492849,0.8935019421943435,23.080485026041668,24.084908379448784,23.662962171766495,24.078521728515625,3.4504038665254235,118.94708686440678,9.628836731991525,0.3716089022361626,0.7721666239075742,0.3621145884195964,0.2873440186182658,0.3648843765258789,0.20535592238108316,0.31816422939300537,0.23236066102981567,0.3063565492630005,0.14679200450579324,28.741666793823242,29.825000762939453,29.55000114440918,29.55000114440918,23.75,24.691667556762695,24.516666412353516,24.358333587646484,18.80000114440918,19.608333587646484,19.516666412353516,19.233333587646484,0.027204957194563083,20.55925835503472,20.318528917100693,19.837677001953125,20.406667073567707,20.55925835503472,20.318528917100693,3.383333444595337,3.9250001907348633,3.7166666984558105,3.683333396911621,39410.76348,88345.84092,3680.606008,1824.4444444444443,1284.2222222222222,1142.888888888889,1438.0,923.6666666666666,1360.7777777777778,1391.5555555555557,1.1751124495166843,1.0,1.0,1.0,24.092999776204426,20.988998413085938,24.894002278645832,24.48699951171875,24.598665873209637,20.010665893554688,20.464332580566406,24.51300048828125,22.256998697916668,26.277000427246094,25.39099884033203,23.281667073567707,243.4372881355932,63.20677966101695,13.980971244916525,15.922774641481164,18.448337502675514,21.50278922303082,22759.537109375,25829.765625,29707.328125,34075.046875,98.71904430650685,111.9272327161815,128.6033283390411,147.35982983732876,9.326666831970215,7.896666526794434,10.598333358764648,7.610833168029785
MW201400000015,MWGE71FL,MW,2014.0,15.0,MW2014MIS,26985.82421875,31266.13671875,36442.8046875,132.35000610351562,107.0666732788086,133.1666717529297,94.32499694824219,39.11822509765625,27.27813148498535,35.82959747314453,25.608596801757812,0.0008976470892596396,0.0018717851608422151,0.004414971087388931,27.3325439453125,28.98516845703125,27.84949951171875,29.138333129882813,9.941666603088379,10.216667175292969,10.033333778381348,10.316666603088379,7.0,3590.5,3924.1,3955.6,3957.2,4398.3,4297.3,4300.1,0.0,0.0,0.0,0.0,26.551724137931036,857.3719482421875,10.0,11.159567832946777,0.3144023443003532,0.33096253373432816,0.8713311021117891,22.71263732910156,23.9048095703125,23.425082397460937,23.960726928710937,0.009298509248687987,46.62384988395225,0.13721209053019315,0.41042342046843916,0.0009981890255955867,0.31606975197792053,0.2525803744792938,0.3122715353965759,0.188172847032547,0.3078840970993042,0.22744743525981903,0.26794299483299255,0.1396961510181427,28.741666793823242,29.825000762939453,29.55000114440918,29.55000114440918,23.75,24.691667556762695,24.516666412353516,24.358333587646484,18.80000114440918,19.608333587646484,19.516666412353516,19.233333587646484,0.005338870033831382,19.00066680908203,18.783119201660156,18.092727661132812,18.82445526123047,19.00066680908203,18.783119201660156,3.383333444595337,3.9250001907348633,3.7166666984558105,3.683333396911621,45220.13658,83787.10422,10809.60449,1592.7777777777778,1155.5555555555557,1043.6666666666667,1211.6666666666667,808.0,1207.888888888889,1338.111111111111,0.7696070177801724,1.0,1.0,1.0,23.87725067138672,20.732250213623047,24.595748901367188,24.292499542236328,24.45549964904785,19.791500091552734,20.149749755859375,24.396251678466797,21.9689998626709,26.125999450683594,25.097000122070312,22.717998504638672,163.92572944297083,58.225464190981434,10.96564162512567,12.488647788203753,14.469514493967829,16.86519903024464,23098.13671875,26816.943359375,31558.8203125,37050.21875,72.69867995689656,84.40305868700266,99.32737897877985,116.61065981432361,9.326666831970215,7.896666526794434,10.598333358764648,7.610833168029785
MW201400000016,MWGE71FL,MW,2014.0,16.0,MW2014MIS,19871.361328125,23023.22265625,26835.12890625,132.35000610351562,107.0666732788086,133.1666717529297,94.32499694824219,39.11822509765625,27.27813148498535,35.82959747314453,25.608596801757812,0.0033732754690153103,0.003667701203543861,0.004616996189495464,25.846059163411457,26.61138916015625,26.01611073811849,26.13555399576823,9.941666603088379,10.216667175292969,10.033333778381348,10.316666603088379,7.0,3164.8333333333335,3651.8333333333335,3456.8333333333335,3338.0,3886.1666666666665,3882.1666666666665,3958.0,0.0,0.0,0.0,0.0,29.537383177570092,857.3719815340909,9.0,0.0,0.31168077039763004,0.32332414734592174,0.8517772929480605,23.585001627604168,24.2066650390625,23.80097198486328,22.943636576334637,46.34184027777778,689.2897569444444,127.923828125,0.496676183629919,10.388806604456018,0.17880624532699585,0.1415074110031128,0.15997145175933838,0.10578444004058837,0.23499016761779784,0.16996173858642577,0.1637387752532959,0.09508441686630249,28.741666793823242,29.825000762939453,29.55000114440918,29.55000114440918,23.75,24.691667556762695,24.516666412353516,24.358333587646484,18.80000114440918,19.608333587646484,19.516666412353516,19.233333587646484,0.0016396587747597004,21.585833231608074,19.75171661376953,21.323939005533855,21.80194346110026,21.585833231608074,19.75171661376953,3.383333444595337,3.9250001907348633,3.7166666984558105,3.683333396911621,39573.86174,73944.00249,1549.515855,1706.857142857143,1170.142857142857,1112.2857142857142,1214.5714285714287,808.2857142857143,1219.2857142857142,1138.4285714285713,4.983308015046297,1.0,1.0,1.0,23.235333760579426,20.033665974934895,23.830001831054688,23.773666381835938,23.805333455403645,19.149332682291668,19.661333719889324,23.721333821614582,21.418665568033855,25.226666768391926,24.218332926432293,21.8903325398763,168.44814814814814,98.33703703703704,12.778238932291666,14.552995209001068,16.861292651575855,19.652982271634617,15485.8310546875,18336.9296875,21998.5546875,26329.341796875,83.98672876602564,99.48082765758546,119.3813935630342,142.92227564102564,9.326666831970215,7.896666526794434,10.598333358764648,7.610833168029785
MW201400000017,MWGE71FL,MW,2014.0,17.0,MW2014MIS,36856.46875,42702.39453125,49772.5390625,81.69166564941406,70.67500305175781,76.8499984741211,62.16666793823242,25.462337493896484,19.187782287597656,22.49268341064453,18.41975212097168,0.0002977525995623681,0.0006026889047315043,0.0008519874465080999,32.3970947265625,33.03383178710938,32.69499816894531,33.085000610351564,11.725000381469727,11.966667175292969,11.658333778381348,11.733333587646484,7.0,2682.9,2563.9,2732.4,2903.1,2978.5,2926.4,3081.8,0.24416665732860565,0.07999999821186066,0.10166666656732559,0.0741666629910469,32.18598382749326,745.950927734375,8.0,0.06199020892381668,0.24518207161256436,0.2402647738146089,0.7630471298275714,24.514727783203124,25.337081909179688,25.220750427246095,25.40594482421875,0.26043417383075723,70.98909724561994,1.0778241016151449,6.525061594508086,0.02675621978677508,0.27018967270851135,0.1367821991443634,0.1439674347639084,0.1362059861421585,0.20605501532554626,0.08061477541923523,0.08724994212388992,0.08430847525596619,24.141666412353516,25.108333587646484,24.741666793823242,24.608333587646484,18.241666793823242,19.100000381469727,18.891666412353516,18.733333587646484,12.416666984558105,13.141666412353516,13.083333969116211,12.875,0.034548432213008205,17.746501159667968,17.726895141601563,16.632363891601564,17.640335083007812,17.746501159667968,17.726895141601563,3.2083334922790527,3.683333396911621,3.4166667461395264,3.375,35916.88316,6010.884549,51497.03954,852.5555555555555,617.3333333333334,672.3333333333334,728.1111111111111,555.4444444444445,705.8888888888889,663.8888888888889,1.8742045687857984,1.0,1.0,1.0,20.84775161743164,18.775999069213867,22.75200080871582,21.548749923706055,21.747499465942383,17.03125,17.560251235961914,21.29425048828125,19.282249450683594,23.857500076293945,23.41550064086914,21.10099983215332,187.91644204851752,71.52021563342318,16.249570826480262,18.506458162006577,21.44182642886513,24.991904810855264,32266.62890625,37311.86328125,43755.3203125,51163.76953125,102.95177729110512,119.0494019541779,139.60821681266847,163.2459884602426,8.161666870117188,7.178333282470703,8.373332977294922,7.161666393280029
MW201400000018,MWGE71FL,MW,2014.0,18.0,MW2014MIS,20856.048828125,24164.09765625,28164.89453125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.907748442793649e-05,0.00012834098130937608,0.00025567327226911274,26.9483642578125,27.897332763671876,27.360498046875,28.717001342773436,-9999,-9999,-9999,-9999,7.0,3021.6,3020.3,3149.7,3139.6,3389.1,3350.1,3324.6,-9999,-9999,-9999,-9999,29.661333333333335,976.2578125,9.0,0.022699901834130287,0.25347810351337374,0.24602509283181334,0.7483681841487613,20.87154541015625,21.874749755859376,21.63291778564453,22.511485290527343,0.11766738891601562,59.12792708333333,1.0314319661458333,7.991041666666667,0.015493064880371095,0.2893649935722351,0.20413105189800262,0.1829097718000412,0.16490472853183746,0.22294911742210388,0.13414432108402252,0.11771310865879059,0.10601463168859482,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00532316891172077,15.90533447265625,16.30596923828125,14.794728088378907,15.852165222167969,15.90533447265625,16.30596923828125,-9999,-9999,-9999,-9999,52392.22813,11734.29874,18080.40786,1381.4444444444443,930.1111111111111,952.0,1080.4444444444443,793.6666666666666,1101.0,954.3333333333334,4.076563802083333,1.0,1.0,1.0,19.395000457763672,16.4632511138916,21.136751174926758,20.50200080871582,20.559249877929688,15.229999542236328,15.601249694824219,20.17675018310547,17.480998992919922,21.86224937438965,20.95800018310547,18.504499435424805,223.79466666666667,85.464,9.042944725523604,10.298908639461436,11.932453561336436,13.908083651928191,17348.9765625,20414.40234375,24407.4375,29187.421875,54.74308333333333,64.41604166666667,77.01608333333333,92.09941666666667,-9999,-9999,-9999,-9999
MW201400000019,MWGE71FL,MW,2014.0,19.0,MW2014MIS,14352.052734375,16628.48046875,19381.62109375,68.18333435058594,59.84166717529297,65.90833282470703,52.41666793823242,20.403989791870117,15.543290138244629,18.181610107421875,14.627906799316406,0.00915514464889254,0.013941075120653425,0.0196733581168311,32.546363830566406,33.45333480834961,33.2216682434082,33.37666702270508,11.716667175292969,11.991666793823242,11.666666984558105,11.800000190734863,7.0,2497,2328,2558,2727,2845,2792,2838,0.04333333298563957,0.0008333332953043282,0.0,0.0,42.25,697.6444091796875,8,0.03389257937669754,0.23246817964658667,0.222574848116734,0.7211471523381893,24.985454559326172,25.837499618530273,25.86750030517578,25.92424201965332,0.29703789949417114,93.10517883300781,0.5405330657958984,9.407890319824219,0.04621388763189316,0.24717245995998383,0.12453867495059967,0.14125831425189972,0.12928694486618042,0.19039881229400635,0.07367022335529327,0.08831369876861572,0.08260110765695572,26.42500114440918,27.483333587646484,27.100000381469727,27.016666412353516,20.55000114440918,21.45833396911621,21.25,21.09166717529297,14.708333015441895,15.491666793823242,15.433333396911621,15.216667175292969,1.165973154703776,18.513334274291992,18.471818923950195,17.424545288085938,18.22166633605957,18.513334274291992,18.471818923950195,3.3416666984558105,3.8500001430511475,3.625,3.5833332538604736,44442.25305,9096.856161,42751.93681,791,564,641,673,510,665,623,0.9077047109603882,2.0,2.0,1.0,20.211999893188477,18.214000701904297,22.513999938964844,21.253000259399414,21.316999435424805,16.868000030517578,17.301000595092773,20.798999786376953,18.888999938964844,23.451000213623047,23.10099983215332,20.77899932861328,69.0625,43.375,160.18972981770833,182.43831380208334,211.37545572916667,246.37244466145833,11585.529296875,13008.3935546875,14788.7314453125,16758.857421875,857.2158203125,962.493896484375,1094.221435546875,1239.991455078125,7.247499942779541,6.394999980926514,8.032499313354492,6.250833511352539
MW201400000020,MWGE71FL,MW,2014.0,20.0,MW2014MIS,13049.484375,15119.306640625,17622.578125,68.18333435058594,59.84166717529297,65.90833282470703,52.41666793823242,20.403989791870117,15.543290138244629,18.181610107421875,14.627906799316406,0.005030197019760425,0.008670973663146678,0.0110265681376824,32.546363830566406,33.45333480834961,33.2216682434082,33.37666702270508,11.716667175292969,11.991666793823242,11.666666984558105,11.800000190734863,7.0,2497.0,2328.0,2558.0,2727.0,2845.0,2792.0,2838.0,0.04333333298563957,0.0008333332953043282,0.0,0.0,41.4375,697.6444091796875,8,0.03389257937669754,0.23246817964658667,0.222574848116734,0.7211471523381893,24.985454559326172,25.837499618530273,25.86750030517578,25.92424201965332,0.3539683222770691,90.61373901367188,0.898868978023529,9.182313919067383,0.04995091259479523,0.24717245995998383,0.12453867495059967,0.14125831425189972,0.12928694486618042,0.19039881229400635,0.07367022335529327,0.08831369876861572,0.08260110765695572,26.42500114440918,27.483333587646484,27.100000381469727,27.016666412353516,20.55000114440918,21.45833396911621,21.25,21.09166717529297,14.708333015441895,15.491666793823242,15.433333396911621,15.216667175292969,0.8687622587559587,18.513334274291992,18.471818923950195,17.424545288085938,18.22166633605957,18.513334274291992,18.471818923950195,3.3416666984558105,3.8500001430511475,3.625,3.5833332538604736,43933.9497,9111.361209,43639.72749,791.0,564.0,641.0,673.0,510.0,665.0,623.0,0.6248296499252319,1.0,1.0,1.0,20.211999893188477,18.214000701904297,22.513999938964844,21.253000259399414,21.316999435424805,16.868000030517578,17.301000595092773,20.798999786376953,18.888999938964844,23.451000213623047,23.10099983215332,20.77899932861328,72.4375,43.5,124.10341796875,141.34000651041666,163.75841471354167,190.87154947916667,11025.51953125,12386.5537109375,14090.0732421875,15977.642578125,815.782470703125,916.4859619140625,1042.530029296875,1182.19189453125,7.247499942779541,6.394999980926514,8.032499313354492,6.250833511352539
MW201400000021,MWGE71FL,MW,2014.0,21.0,MW2014MIS,25256.076171875,29250.421875,34090.1796875,74.67500305175781,62.208335876464844,64.5,55.1583366394043,20.791183471679688,15.050403594970703,16.538461685180664,14.3268404006958,0.0003292475697360461,0.00046878727742388277,0.000665988443018515,31.82340087890625,32.7143310546875,32.577001953125,33.188726806640624,11.783333778381348,12.425000190734863,11.941666603088379,11.816666603088379,7.0,2698.7,2757.9,2902.3,2845.6,3053.0,2961.0,2951.0,0.003333333181217313,0.0,0.0,0.0,24.33153638814016,697.6444091796875,7.0,0.05296508471171061,0.21857531357365184,0.28654846225180286,0.860098961321817,23.85070037841797,24.595166015625,24.593833923339844,24.950279235839844,1.8661401959442385,45.66651575134771,1.471325321660209,6.487616608406334,0.23525203077619608,0.3527438481648763,0.25504032770792645,0.19278055826822918,0.20855619112650553,0.2899847666422526,0.1847797711690267,0.12482899030049642,0.14288991292317707,27.291667938232422,28.600000381469727,28.166667938232422,27.90833282470703,21.358333587646484,22.358333587646484,22.16666603088379,21.96666717529297,15.508333206176758,16.17500114440918,16.225000381469727,16.09166717529297,0.0,16.61066589355469,16.711831665039064,15.877999877929687,16.475999450683595,16.61066589355469,16.711831665039064,3.5916666984558105,4.133333206176758,3.9000000953674316,3.8500001430511475,2013.473352,74184.40792,79067.04438,1035.3,765.9,907.4,873.0,662.3,936.6,772.5,0.33662101971813935,1.0,1.0,1.0,20.93999989827474,17.890665690104168,22.237332661946613,21.79699961344401,21.59399922688802,16.594666798909504,17.050333658854168,21.708999633789062,19.130667368570965,23.44933319091797,23.269332885742188,20.777000427246094,282.9568733153639,114.24797843665768,11.145811373594576,12.691786024305555,14.698522497106481,17.13038917824074,21360.99609375,24829.72265625,29180.171875,34183.0625,68.367798180593,79.46978183962264,93.3938152796496,109.40603942048517,7.074166297912598,6.119999885559082,6.952499866485596,6.15749979019165
