DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
CD201300000011,CDGE61FL,CD,2013.0,11.0,CD2013DHS,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
CD201300000012,CDGE61FL,CD,2013.0,12.0,CD2013DHS,82274.125,96721.25,113337.7109375,142.0,142.0,142.0,142.0,46.30434799194336,45.319149017333984,45.80644989013672,46.684932708740234,0.7951361792428153,0.7960818154471261,0.7993484224591937,30.024545669555664,29.578332901000977,29.906665802001953,30.148332595825195,10.175000190734863,10.175000190734863,10.175000190734863,10.175000190734863,-9999,4128,4248,4384,4363,4449,4455,4289,0.0,0.0,0.0,0.0,65.07142857142857,220.68896484375,15,0.0,0.05710099122649524,0.1697913532153983,0.6004054250006435,25.82454490661621,25.49916648864746,26.306514739990234,26.18083381652832,0.031135967799595425,16.16900416782924,0.1459993294307164,0.5050555637904576,0.018605285457202365,0.4705904424190521,0.5602259635925293,0.4817752242088318,0.2504825294017792,0.51559978723526,0.6667032241821289,0.5427367687225342,0.20815399289131165,30.70833396911621,31.358333587646484,31.20833396911621,30.641666412353516,25.600000381469727,26.25,26.100000381469727,25.53333282470703,20.53333282470703,21.183334350585938,21.033334732055664,20.46666717529297,10.167335001627604,22.706363677978516,22.213333129882812,21.62454605102539,21.420000076293945,22.706363677978516,22.213333129882812,3.066666603088379,3.133333444595337,3.1000001430511475,3.0416667461395264,486535.3961,26012.50284,68644.48268,1764.0,1891.0,1849.0,1776.0,1810.0,1745.0,1647.0,0.26540071623665945,3.0,3.0,3.0,25.72599983215332,24.194000244140625,24.868000030517578,25.70599937438965,25.27400016784668,24.149999618530273,24.913999557495117,25.645999908447266,25.395999908447266,24.690000534057617,24.858999252319336,24.535999298095703,2.857142857142857,0.0,859.6993582589286,1003.5687779017857,1179.7928292410713,1382.478236607143,2508.75732421875,2897.17724609375,3328.939697265625,3763.54541015625,219.46376255580358,253.44240025111608,291.2125767299107,329.2315150669643,12.066666603088379,12.066666603088379,12.066666603088379,12.066666603088379
CD201300000013,CDGE61FL,CD,2013.0,13.0,CD2013DHS,26992.42578125,31732.2265625,37183.7421875,97.42500305175781,80.95000457763672,116.64167022705078,118.5,26.510204315185547,20.84549331665039,31.595937728881836,34.01913833618164,6.418279077433332e-05,0.0001567076137171516,0.0003223137670679937,29.376364135742186,28.61533203125,28.433502197265625,28.35033264160156,12.016667366027832,11.52500057220459,11.77500057220459,10.758333206176758,1.0,3609.6,3650.8,3750.4,3925.7,4241.4,4127.6,4194.4,0.0,0.0,0.0,0.0,27.915068493150685,343.06508091517856,11.0,0.0,0.05824968647879959,0.1918159705626224,0.7222033419967219,22.343002319335938,22.319667053222656,22.350335693359376,22.269082641601564,0.20928387065510173,6.0218519273695055,0.18538988553560698,0.5466685871501545,0.014518116856669332,0.6475518771580288,0.6456162588936942,0.5983859470912388,0.382511956351144,0.8394466127668109,0.8379770006452288,0.7564303534371513,0.383605888911656,28.58333396911621,29.016666412353516,29.133333206176758,28.09166717529297,22.566667556762695,23.225000381469727,23.21666717529297,22.683334350585938,16.566667556762695,17.491666793823242,17.358333587646484,17.33333396911621,0.0,16.267166137695312,16.187832641601563,15.30963592529297,16.024002075195312,16.267166137695312,16.187832641601563,3.674999952316284,3.883333444595337,3.691666603088379,3.4833333492279053,34164.74734,68108.6508,109904.8359,1450.090909090909,1418.5454545454545,1231.1818181818182,1196.1818181818182,1267.3636363636363,1563.5454545454545,1396.090909090909,1.4922778789813702,0.0,0.0,0.0,23.061665852864582,21.04766591389974,22.57866668701172,23.68699900309245,23.459665934244793,21.01800028483073,21.592999776204426,23.65399932861328,22.46233367919922,22.32666524251302,21.346333821614582,21.421666463216145,266.5769230769231,70.5521978021978,12.067064426369862,14.086469927226027,16.56001846104452,19.40498448202055,22688.23828125,26200.953125,30105.6328125,34036.046875,72.5208512190934,83.74890539148352,96.22986778846153,108.79307606456044,11.497499465942383,9.854166030883789,14.316666603088379,13.199999809265137
CD201300000014,CDGE61FL,CD,2013.0,14.0,CD2013DHS,59900.609375,70623.0,82965.578125,93.07499694824219,86.11666870117188,112.29167175292969,130.44166564941406,36.26298522949219,31.220544815063477,41.589508056640625,53.241493225097656,5.7784128625681443e-05,0.000647097778548101,0.0011134690539852069,24.970907592773436,24.983500671386718,24.618499755859375,24.814666748046875,12.77500057220459,12.541666984558105,12.725000381469727,11.741666793823242,-9999,4532.1,4581.3,4635.9,4589.7,5093.2,5020.8,4962.9,0.0,0.023333333432674408,0.003333333181217313,0.014166666194796562,32.94054054054054,728.0853881835938,14.0,0.0,0.03403944937761516,0.1954022557036488,0.6941973384524247,19.28600158691406,19.679039001464844,19.686250305175783,19.679794311523438,4.703238445779552,72.2268650220788,26.914359714673914,8.690690413765285,4.0329112177309785,0.3748334004328801,0.30779497440044695,0.18577234561626726,0.10236299954927884,0.32566231947678786,0.24363272006695086,0.12307765850654015,0.0578650923875662,23.42500114440918,24.15833282470703,23.725000381469727,22.608333587646484,17.016666412353516,17.866666793823242,17.34166717529297,16.70833396911621,10.65000057220459,11.616666793823242,11.0,10.866666793823242,0.0001101656899038131,14.753999328613281,14.544924926757812,13.601089477539062,14.374575805664062,14.753999328613281,14.544924926757812,2.566666841506958,2.758333444595337,2.700000047683716,2.450000047683716,3594.795541,12947.456,30308.46221,1272.0,1306.2,1353.1,1125.2,1180.8,1679.9,1383.9,3.8497632897418477,0.0,0.0,0.0,17.738000233968098,17.766333262125652,17.627999623616535,18.000999450683594,17.91833241780599,17.420000712076824,17.169331868489582,17.953333536783855,17.54866663614909,17.578333536783855,17.812333424886067,17.96666717529297,259.4619565217391,97.45108695652173,26.236214632601353,30.803663429054055,36.317361697635135,42.6641944679054,53583.4921875,60265.0234375,67627.078125,75050.53125,169.23934273097825,190.34245499320653,213.59493885869566,237.0413128396739,15.75666618347168,14.990833282470703,17.927499771118164,17.30583381652832
CD201300000015,CDGE61FL,CD,2013.0,15.0,CD2013DHS,47802.3671875,56196.33203125,65850.7265625,88.84166717529297,86.16666412353516,123.30000305175781,105.66666412353516,30.459999084472656,27.5,39.88140106201172,37.96406936645508,0.003006010777566711,0.004353008811782211,0.004244386209674438,25.33424123128255,25.590972900390625,25.363332112630207,25.421249389648438,12.308333396911621,11.983333587646484,12.233333587646484,11.266666412353516,-9999,4546.666666666667,4590.083333333333,4653.75,4857.833333333333,5423.916666666667,5320.083333333333,5344.666666666667,0.0,0.0,0.0,0.0,27.166212534059945,367.683203125,14.0,0.0,0.15486982359347692,0.26838874662130163,0.764607540656062,20.38348642985026,21.123895009358723,20.924715677897137,21.008963267008465,0.04319546982767796,35.37152482118529,2.1115381724178306,3.137824035145606,0.06673139317483928,0.43982604146003723,0.39355695247650146,0.32234326004981995,0.16798943281173706,0.4149266481399536,0.34935978055000305,0.2724355459213257,0.10835148394107819,27.275001525878906,27.883333206176758,27.766666412353516,26.75,21.09166717529297,21.858333587646484,21.616666793823242,21.09166717529297,14.966667175292969,15.90000057220459,15.533333778381348,15.483333587646484,0.0,16.486101786295574,16.59667714436849,15.432727813720703,16.656818389892578,16.486101786295574,16.59667714436849,2.9166667461395264,3.133333444595337,3.0916666984558105,2.7833333015441895,50800.85253,13773.09771,60198.32386,1590.0833333333333,1528.75,1357.5,1526.6666666666667,1408.5833333333333,1763.5833333333333,1488.4166666666667,2.1328569043234844,0.0,0.0,0.0,20.999500274658203,20.29075050354004,20.295000076293945,21.04650115966797,20.501249313354492,20.12150001525879,20.36225128173828,21.041749954223633,20.99100112915039,20.125999450683594,20.063751220703125,20.277250289916992,160.23705722070844,67.31880108991825,18.511348919727087,21.6091960074124,25.403712516846362,29.76800454851752,76720.859375,90434.2734375,106063.734375,122394.28125,242.928623126703,286.3507110013624,335.8397053814714,387.54870572207085,14.188333511352539,13.584166526794434,15.691665649414062,15.299999237060547
CD201300000016,CDGE61FL,CD,2013.0,16.0,CD2013DHS,69495.78125,81699.0546875,95734.75,142.0,142.0,142.0,142.0,46.30434799194336,45.319149017333984,45.80644989013672,46.684932708740234,0.7087576939509466,0.7175727257361779,0.7468409905066857,30.024545669555664,29.578332901000977,29.906665802001953,30.148332595825195,10.175000190734863,10.175000190734863,10.175000190734863,10.175000190734863,-9999,4128.0,4248.0,4384.0,4363.0,4449.0,4455.0,4289.0,0.0,0.0,0.0,0.0,75.0,220.68896484375,15,0.0,0.05710099122649524,0.1697913532153983,0.6004054250006435,25.82454490661621,25.49916648864746,26.306514739990234,26.18083381652832,0.01834242684500558,13.761258806501116,0.1135864087513515,0.46294082914079937,0.013087070413998194,0.4705904424190521,0.5602259635925293,0.4817752242088318,0.2504825294017792,0.51559978723526,0.6667032241821289,0.5427367687225342,0.20815399289131165,30.70833396911621,31.358333587646484,31.20833396911621,30.641666412353516,25.600000381469727,26.25,26.100000381469727,25.53333282470703,20.53333282470703,21.183334350585938,21.033334732055664,20.46666717529297,4.729266057248975,22.706363677978516,22.213333129882812,21.62454605102539,21.420000076293945,22.706363677978516,22.213333129882812,3.066666603088379,3.133333444595337,3.1000001430511475,3.0416667461395264,484555.9916,25196.05342,68179.87718,1764.0,1891.0,1849.0,1776.0,1810.0,1745.0,1647.0,0.1688112871987479,3.0,3.0,3.0,25.72599983215332,24.194000244140625,24.868000030517578,25.70599937438965,25.27400016784668,24.149999618530273,24.913999557495117,25.645999908447266,25.395999908447266,24.690000534057617,24.858999252319336,24.535999298095703,2.357142857142857,0.0,823.7198486328125,961.5682373046875,1130.4169921875,1324.619873046875,2345.86083984375,2709.060546875,3112.7880859375,3519.17431640625,219.46376255580358,253.44240025111608,291.21255929129467,329.2315150669643,12.066666603088379,12.066666603088379,12.066666603088379,12.066666603088379
CD201300000017,CDGE61FL,CD,2013.0,17.0,CD2013DHS,6386.3046875,7507.72314453125,8797.53125,152.5500030517578,138.35000610351562,117.625,133.49166870117188,50.849998474121094,44.749324798583984,37.63999938964844,43.767757415771484,0.0013404859436882866,0.0035954324025956413,0.0061960322516305105,28.719000244140624,28.223834228515624,29.030166625976562,28.94049987792969,9.916666984558105,9.916666984558105,9.916666984558105,9.916666984558105,-9999,3733.6,3786.7,3873.7,3902.1,4199.7,4124.5,4048.4,0.0,0.0,0.0,0.0,23.41509433962264,228.62369791666666,12.0,0.0,0.22101259524365222,0.4046014671154969,0.9278570851398709,24.128680419921874,24.63000030517578,25.1038330078125,25.029083251953125,1.1727906914167507,11.877416467153898,0.8718542283581149,0.9396920152889785,0.14486460531911544,0.5234237670898437,0.5723554611206054,0.25217243830362956,0.08846832116444905,0.5680839538574218,0.6517183939615886,0.19949207305908204,0.04939267635345459,30.79166603088379,31.358333587646484,31.575000762939453,31.28333282470703,25.825000762939453,26.391666412353516,26.608333587646484,26.316667556762695,20.875,21.441667556762695,21.65833282470703,21.366666793823242,0.0,21.17749938964844,21.11766662597656,19.538363647460937,21.036166381835937,21.17749938964844,21.11766662597656,3.0,3.0916666984558105,3.125,3.049999952316284,179106.2164,240818.5095,149118.6494,1539.9,1603.2,1600.7,1492.3,1554.9,1510.9,1437.0,0.8133305375294019,0.0,0.0,0.0,25.79425048828125,24.47599983215332,25.053499221801758,25.48699951171875,25.135751724243164,23.7554988861084,24.295249938964844,25.684751510620117,25.434999465942383,24.879749298095703,25.235750198364258,25.042251586914062,244.31989247311827,159.26075268817203,3.0213488867711127,3.5269667392761392,4.146293251508043,4.858615742292225,2160.6162109375,2288.374755859375,2411.509033203125,2500.433349609375,6.76543467531922,7.165480747017809,7.551045079385081,7.829490087365591,10.056666374206543,9.789166450500488,8.845832824707031,9.332499504089355
CD201300000018,CDGE61FL,CD,2013.0,18.0,CD2013DHS,3021.61328125,3533.82763671875,4133.56103515625,87.89167022705078,83.65833282470703,97.05000305175781,84.64166259765625,27.253231048583984,23.238426208496094,30.407310485839844,25.32917594909668,0.00023274104806441295,0.0006944946473157859,0.0014263225507132615,27.71049638227983,28.160755504261363,28.035150701349433,27.911515669389203,14.958333969116211,16.316667556762695,14.566667556762695,15.666666984558105,9.0,3168.6363636363635,3180.4545454545455,3320.818181818182,3403.0,3582.2727272727275,3544.4545454545455,3537.5454545454545,0.5600000023841858,0.35249999165534973,0.23083332180976868,0.3799999952316284,30.543010752688172,1456.11875,8.0,0.0,0.08784242103813221,0.30094561108237416,0.8125870081393628,21.345429853959516,21.770749178799715,21.92696866122159,21.62827092950994,1.5210302209341398,3.852857364121304,0.5406854280861475,0.11635423475696195,0.043578511925153836,0.3520856221516927,0.1811892827351888,0.20952504475911457,0.23440260887145997,0.28895390828450523,0.1140762170155843,0.14345436096191405,0.16621901194254557,28.150001525878906,30.108333587646484,28.683334350585938,29.05000114440918,20.649999618530273,21.924999237060547,21.375,21.191667556762695,13.191666603088379,13.791666984558105,14.116666793823242,13.383333206176758,0.0,15.818788008256393,15.345027576793324,14.980363325639205,15.380742853338068,15.818788008256393,15.345027576793324,3.2249999046325684,3.6000001430511475,3.191666841506958,3.3416666984558105,2054.398535,116414.9619,137013.5063,1303.2,1125.2,1155.1,1435.8,1069.8,1416.9,1150.7,0.7015843545236895,0.0,0.0,0.0,19.822001139322918,18.07933298746745,20.262667338053387,20.367333730061848,20.169667561848957,15.321333567301432,15.100666046142578,20.47966766357422,17.571666717529297,21.47333272298177,22.476333618164062,21.370333353678387,244.70967741935485,72.78225806451613,1.4389880338885224,1.6666124489816954,1.9491134281208773,2.27989434315221,2979.869873046875,4283.24609375,6148.2001953125,8710.2421875,9.52188208795363,13.686649445564516,19.645855647261424,27.832498529905912,8.760833740234375,7.961666107177734,9.098333358764648,8.977499961853027
CD201300000019,CDGE61FL,CD,2013.0,19.0,CD2013DHS,27286.990234375,32231.080078125,37916.0859375,93.50833129882812,82.83333587646484,104.88333892822266,91.32499694824219,36.6699333190918,31.75718879699707,38.965946197509766,35.012779235839844,0.0007609183051783567,0.0016211146002362488,0.0016644133883676711,28.219284057617188,26.368511962890626,27.4823974609375,27.018646240234375,7.425000190734863,7.425000190734863,7.425000190734863,7.425000190734863,10.0,3336.2,3308.0,3260.9,3718.9,4019.0,4000.9,4004.7,0.0,0.0,0.0,0.0,30.545698924731184,2900.402099609375,10.0,0.0,0.1955925428241661,0.3818851963568541,0.8088716361837226,23.367643737792967,22.976922607421876,23.717251586914063,23.217413330078124,0.49637616065240675,18.52406228998656,0.6101052068894909,2.8115132649739585,0.3487037740727907,0.48142729486737934,0.3015943595341274,0.2816739422934396,0.292766843523298,0.4432567868913923,0.2291391236441476,0.21855202742985316,0.22359333719526017,28.875,29.15833282470703,29.45833396911621,29.191667556762695,25.125,25.40833282470703,25.70833396911621,25.441667556762695,21.450000762939453,21.733333587646484,22.03333282470703,21.766666412353516,0.0,19.952105712890624,19.41618194580078,18.51600036621094,19.585333251953124,19.952105712890624,19.41618194580078,2.5500001907348633,2.6083333492279053,2.691666603088379,2.6083333492279053,647.4192851,110333.6388,39386.36583,1066.5833333333333,1162.3333333333333,1218.25,1240.4166666666667,989.6666666666666,1189.9166666666667,1079.1666666666667,0.11523626183950773,0.0,0.0,0.0,26.949499130249023,22.26274871826172,26.190500259399414,26.774499893188477,26.347747802734375,21.876249313354492,23.52724838256836,26.93600082397461,26.065000534057617,26.142501831054688,25.568248748779297,23.761499404907227,285.2258064516129,152.15860215053763,13.92277917579178,16.45440953504043,19.441229889656334,22.87559488712938,17677.916015625,23332.61328125,34096.08984375,50451.375,55.51698483702957,73.31133442540323,107.17897345430107,158.64051999327958,6.1566667556762695,5.6458330154418945,6.09666633605957,5.420833110809326
CD201300000020,CDGE61FL,CD,2013.0,20.0,CD2013DHS,68944.375,81050.8359375,94975.15625,162.5416717529297,139.6999969482422,86.70833587646484,129.97500610351562,52.716217041015625,43.88481903076172,27.09635353088379,41.59199905395508,0.13983869552612305,0.15489938042380594,0.1749296405098655,30.549999237060547,30.190000534057617,31.31833267211914,31.350000381469727,10.566666603088379,10.566666603088379,10.566666603088379,10.566666603088379,1.0,3064.0,3051.0,3146.0,3394.0,3473.0,3209.0,3272.0,0.0,0.0,0.0,0.0,41.5625,212.50059509277344,12,0.0,0.23193333458265342,0.38349829777262895,0.7527170336019245,25.277273178100586,25.579999923706055,26.44333267211914,26.475833892822266,1.4032776355743408,8.776432037353516,1.194080114364624,1.119492530822754,0.19663506746292114,0.5344119071960449,0.6184030771255493,0.2738300859928131,0.12611888349056244,0.5868270397186279,0.7404405474662781,0.22551186382770538,0.07660303264856339,30.241666793823242,30.80000114440918,31.0,30.71666717529297,24.933334350585938,25.491666793823242,25.691667556762695,25.40833282470703,19.67500114440918,20.233333587646484,20.433334350585938,20.150001525878906,0.008316998419008757,21.56833267211914,21.601667404174805,20.004545211791992,20.969999313354492,21.56833267211914,21.601667404174805,3.0833334922790527,3.183333396911621,3.200000047683716,3.125,228885.3411,269846.7879,268101.3182,1598.0,1673.0,1491.0,1574.0,1521.0,1561.0,1381.0,2.000005006790161,3.0,3.0,3.0,25.402000427246094,24.7450008392334,24.795000076293945,25.291000366210938,24.941999435424805,24.19099998474121,24.48699951171875,25.40799903869629,25.433000564575195,24.625999450683594,24.96700096130371,24.91200065612793,11.9375,0.0,731.6484375,854.088623046875,1004.0643310546875,1176.56005859375,54286.26171875,57496.3046875,60590.484375,62824.40625,3958.08154296875,4192.12939453125,4417.73046875,4580.6083984375,9.930832862854004,9.624166488647461,7.307499885559082,9.012499809265137
CD201300000021,CDGE61FL,CD,2013.0,21.0,CD2013DHS,13073.416015625,15369.07421875,18009.44140625,115.04167175292969,101.91666412353516,108.07500457763672,133.1666717529297,38.887325286865234,33.598899841308594,35.629119873046875,44.38888931274414,0.004956526361453306,0.007118330639638719,0.009423031169138138,27.033435397677952,27.866295708550346,27.76888699001736,27.25037129720052,11.25,11.25,11.25,11.25,1.0,4201.555555555556,4239.777777777777,4260.0,4591.555555555556,4917.777777777777,4751.888888888889,4757.111111111111,0.0,0.0,0.0,0.0,31.397260273972602,245.90190778459822,12.0,0.0,0.0,0.16072591269847436,0.5757833421836887,23.386464436848957,24.213148328993057,24.303054809570312,24.000369601779514,0.26059842044360015,21.846826840753426,1.3395730214576198,1.649142497859589,0.28358618331282104,0.6318018777029855,0.7073297500610352,0.6033984592982701,0.31839966773986816,0.6941746303013393,0.8452967916216169,0.6585702896118164,0.2554830653326852,30.366666793823242,30.90833282470703,31.024999618530273,30.858333587646484,24.71666717529297,25.258333206176758,25.375,25.20833396911621,19.116666793823242,19.65833282470703,19.774999618530273,19.608333587646484,0.0,20.837222629123264,20.750369601779514,19.73949517144097,20.560000949435764,20.837222629123264,20.750369601779514,2.9583332538604736,3.0333333015441895,3.0333333015441895,3.0,208597.5996,221961.1717,450157.1891,1662.9,1405.4,1254.4,1510.9,1492.6,1456.1,1430.5,0.16567550032106165,0.0,0.0,0.0,25.242335001627605,24.369000752766926,24.645668029785156,24.92833201090495,24.62000020345052,23.940333048502605,24.408335367838543,25.202667236328125,25.315333048502605,24.71299997965495,24.81366729736328,24.72533416748047,289.3424657534247,86.66027397260274,6.60539937670765,7.7108027557206285,9.064799991461749,10.622110335553279,5288.30517578125,6875.39453125,8893.896484375,11320.029296875,16.90583529537671,21.9794948630137,28.432312178938357,36.188257170376716,9.337499618530273,9.0,8.859166145324707,10.108333587646484
CD201300000022,CDGE61FL,CD,2013.0,22.0,CD2013DHS,65600.34375,77119.5859375,90368.5390625,96.25833129882812,79.66666412353516,110.26667022705078,108.33333587646484,28.45073890686035,22.284381866455078,31.579952239990234,34.12073516845703,0.0002472824520534939,0.000589810571973286,0.0013123741225590782,24.790201822916668,24.28500027126736,23.976665920681423,25.000186496310764,12.324999809265137,11.925000190734863,12.408333778381348,11.016666412353516,1.0,3369.0,3789.777777777778,3918.3333333333335,4002.222222222222,4476.222222222223,4405.888888888889,4402.111111111111,0.0,0.0,0.0,0.0,28.539083557951482,354.7889927455357,12.0,0.0,0.0009614459754202214,0.12244054506639943,0.6418585636128931,19.385080973307293,19.456295437282986,19.303517659505207,19.92972140842014,0.6183876387192554,5.840979563258086,0.3055318950642794,0.6918738023290094,0.037912353351109755,0.5815768241882324,0.573380538395473,0.5052900314331055,0.2606914384024484,0.7010535512651715,0.6886653218950544,0.5712750639234271,0.21873377050672257,27.899999618530273,28.350000381469727,28.566667556762695,27.358333587646484,21.700000762939453,22.375,22.33333396911621,21.825000762939453,15.574999809265137,16.42500114440918,16.15833282470703,16.34166717529297,0.0,14.63037109375,14.859259711371529,13.979960123697916,14.627592298719618,14.63037109375,14.859259711371529,3.383333444595337,3.575000047683716,3.491666793823242,3.174999952316284,29830.99439,44232.35623,10650.7255,1174.7,1126.1,1056.6,1064.7,1172.4,1292.5,1180.0,4.435244166947439,0.0,0.0,0.0,19.86600112915039,18.319250106811523,19.18400001525879,20.152999877929688,19.73699951171875,18.20574951171875,18.780000686645508,20.17449951171875,19.473249435424805,19.19675064086914,18.729001998901367,18.52975082397461,261.6981132075472,71.911051212938,28.758837354052197,33.57158954326923,39.466668097527474,46.24695226648352,40521.5546875,46795.328125,53769.1640625,60788.96484375,126.98683878032345,146.64762676886792,168.50232690363882,190.50101078167117,13.149999618530273,11.505000114440918,16.343332290649414,14.533332824707031
CD201300000023,CDGE61FL,CD,2013.0,23.0,CD2013DHS,72586.046875,85331.9765625,99991.7890625,108.60833740234375,92.85833740234375,126.70000457763672,126.66666412353516,32.4203987121582,26.980628967285156,37.1735954284668,38.0,0.006627910456080345,0.010467063849139365,0.015832299639464944,32.40654296875,32.53033447265625,32.686831665039065,31.83599853515625,13.291666984558105,13.125,13.416666984558105,12.175000190734863,-9999,3187.0,3196.3,3227.8,3200.1,3181.7,3149.4,3138.3,0.0,0.0,0.0,0.0,25.865951742627345,261.5018833705357,11.0,0.0,0.021516930833501226,0.2066584405274743,0.6761529503385939,26.06519470214844,26.430621337890624,26.853253173828126,26.246200561523438,0.1760394630738941,28.35293440013405,1.7912849651265081,0.3554582365716111,0.4103621822899213,0.5608795029776437,0.6692793709891183,0.5873449870518276,0.3605072157723563,0.5548056874956403,0.743936402457101,0.6183264596121651,0.2998285974775042,31.408334732055664,32.141666412353516,31.991666793823242,31.166667938232422,24.733333587646484,25.558334350585938,25.258333206176758,25.05000114440918,18.116666793823242,19.016666412353516,18.575000762939453,18.991666793823242,0.0,21.019667053222655,20.656401062011717,19.723844909667967,20.330908203125,21.019667053222655,20.656401062011717,3.3500001430511475,3.441666603088379,3.4083333015441895,3.3333334922790527,238635.0336,340200.1124,336995.2669,1459.3,1525.4,1214.7,1359.7,1387.2,1298.4,1395.1,1.3200714684044068,0.0,0.0,0.0,25.218250274658203,24.983501434326172,24.311250686645508,24.718000411987305,24.36549949645996,24.36400032043457,24.646499633789062,24.911251068115234,25.47974967956543,24.54224967956543,24.899749755859375,25.087749481201172,60.66219839142091,47.943699731903486,33.53624479166667,39.148484375,46.02285416666667,53.92946875,26644.6171875,31375.767578125,36761.609375,42379.3671875,83.55016860757372,98.38573433310992,115.27425435656836,132.8900175938338,8.568333625793457,7.911666393280029,8.989999771118164,9.166666984558105
