DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
TZ201500000011,TZGE7AFL,TZ,2015.0,11.0,TZ2015DHS,734.5941162109375,858.3802490234375,1005.464111328125,45.83333206176758,31.291667938232422,37.59166717529297,43.858333587646484,11.652542114257812,7.61663293838501,9.476890563964844,11.197872161865234,0.00032695604022592306,0.000346644160648187,0.000985749764367938,35.95000076293945,36.28333282470703,37.70166778564453,37.33333206176758,12.091667175292969,12.316666603088379,12.058333396911621,11.866666793823242,9.0,2009.0,2055.0,2003.0,2059.0,2134.0,1886.0,2086.0,0.0,0.0,0.0,0.0,21.0,896.9465942382812,6,0.0,0.13603691346273297,0.5398303567728352,0.6423732630230774,27.313636779785156,27.940834045410156,28.808332443237305,28.70833396911621,9.295393880208334,10.4780029296875,5.543433634440104,0.35782591501871747,3.4483517964680988,0.24869276583194733,0.1607993096113205,0.10701428353786469,0.09356733411550522,0.2092064768075943,0.1086307018995285,0.06574266403913498,0.055974122136831284,28.516666412353516,29.075000762939453,28.683334350585938,28.725000381469727,22.450000762939453,22.90833282470703,22.633333206176758,22.758333206176758,16.42500114440918,16.758333206176758,16.625,16.858333587646484,0.09622891460146223,19.915000915527344,20.08333396911621,18.67727279663086,19.59833335876465,19.915000915527344,20.08333396911621,3.933333396911621,4.108333587646484,3.9666666984558105,3.9166667461395264,319319.9595,51775.09037,202471.3303,580,490,554,558,339,492,618,1.2326848347981771,0.0,0.0,1.0,23.135000228881836,20.42300033569336,24.222000122070312,23.506000518798828,23.690000534057617,19.66200065612793,20.488000869750977,23.541000366210938,21.611000061035156,24.42300033569336,23.184999465942383,21.911998748779297,96.2,87.0,6.6439290046691895,7.635684490203857,8.922369003295898,10.451223373413086,2046.3914794921875,2295.77685546875,2605.21533203125,2947.4716796875,159.52659505208334,178.96744791666666,203.08972981770833,229.77037760416667,8.144165992736816,6.505833148956299,7.0183329582214355,8.359166145324707
TZ201500000012,TZGE7AFL,TZ,2015.0,12.0,TZ2015DHS,8892.3447265625,10390.7890625,12171.2548828125,49.00833511352539,35.608333587646484,38.70833206176758,46.15833282470703,12.226611137390137,8.394891738891602,9.460285186767578,11.397119522094727,0.0,0.0,3.8093311435980752e-06,34.269849141438804,35.44569396972656,36.960001627604164,36.09749857584635,11.758333206176758,12.066666603088379,11.833333969116211,11.616666793823242,9.0,2017.0833333333333,2082.75,2128.25,2170.5833333333335,2219.0,1993.6666666666667,2246.6666666666665,0.0,0.0,0.0,0.0,22.462162162162162,891.5027204241071,6.0,0.0,0.1380560628872634,0.5365326848128885,0.6433235972092239,26.43909200032552,27.528887430826824,28.398681640625,28.100138346354168,7.429023887406843,10.606502212483063,4.7431237032096885,0.5311564623824949,2.665183958968496,0.2531212057386126,0.15343986238752091,0.09569376707077026,0.07962480613163539,0.19006500925336564,0.09384712151118688,0.053387199129377096,0.04352063366344997,29.191667556762695,29.92500114440918,29.483333587646484,29.45833396911621,23.30000114440918,23.866666793823242,23.533334732055664,23.633333206176758,17.433334350585938,17.858333587646484,17.649999618530273,17.84166717529297,0.0004091418377848555,19.837361653645832,20.10277811686198,18.608333587646484,19.612083435058594,19.837361653645832,20.10277811686198,4.008333206176758,4.241666793823242,4.0916666984558105,4.050000190734863,316564.5497,43286.60957,213270.7168,626.0833333333334,536.8333333333334,586.75,592.1666666666666,366.25,512.75,676.5,1.697960830316311,1.0,1.0,1.0,23.059749603271484,20.355751037597656,24.13399887084961,23.457000732421875,23.643001556396484,19.588499069213867,20.43549919128418,23.545249938964844,21.5622501373291,24.345251083374023,23.10650062561035,21.840251922607422,155.1138211382114,92.46341463414635,3.2217538610141347,3.702672973965429,4.326608268051771,5.0679748701464575,19745.806640625,22152.53515625,25138.587890625,28441.697265625,62.58327511009485,70.21126566734418,79.67540015243902,90.14443597560975,8.392499923706055,7.059166431427002,6.851666450500488,8.017499923706055
TZ201500000013,TZGE7AFL,TZ,2015.0,13.0,TZ2015DHS,30721.298828125,35898.125,42049.2890625,45.83333206176758,31.291667938232422,37.59166717529297,43.858333587646484,11.652542114257812,7.61663293838501,9.476890563964844,11.197872161865234,0.0008396268080753885,0.0018095364616175366,0.0024295145538961813,34.4601806640625,35.17416687011719,33.83866577148437,34.49333190917969,12.091667175292969,12.316666603088379,12.058333396911621,11.866666793823242,9.0,2169.9,2208.9,2291.1,2325.1,2298.0,2490.4,2392.5,0.0,0.0,0.0,0.0,23.97554347826087,903.6915364583333,6.0,0.0,0.1443228317547871,0.5735240687795753,0.6706310255282987,26.363180541992186,27.22608337402344,26.6322509765625,27.076998901367187,98.9099757982337,477.5354110054348,72.31674592391305,1.7830759131390115,28.61739448879076,0.2737376093864441,0.17897824943065643,0.1333930492401123,0.11650107055902481,0.23883339762687683,0.12611305713653564,0.08772121369838715,0.07307848334312439,28.516666412353516,29.075000762939453,28.683334350585938,28.725000381469727,22.450000762939453,22.90833282470703,22.633333206176758,22.758333206176758,16.42500114440918,16.758333206176758,16.625,16.858333587646484,0.042421210514344956,19.42583312988281,19.660665893554686,18.266180419921874,19.27799835205078,19.42583312988281,19.660665893554686,3.933333396911621,4.108333587646484,3.9666666984558105,3.9166667461395264,341727.6754,96030.36973,156290.6609,655.1818181818181,565.2727272727273,586.7272727272727,573.6363636363636,344.72727272727275,557.7272727272727,603.7272727272727,1.1682464765465779,0.0,0.0,0.0,22.528666178385418,20.343666076660156,24.16033426920573,23.15899912516276,23.43000030517578,19.851333618164062,20.808333079020183,23.085001627604168,21.970667521158855,23.992332458496094,22.916000366210938,21.651334126790363,62.33695652173913,29.57336956521739,9.594610811903951,11.026822207084468,12.88494656846049,15.092786742166213,32620.001953125,36596.02734375,41528.609375,46985.6875,103.5846637228261,116.21049167798913,131.8738854449728,149.2028277853261,8.144165992736816,6.505833148956299,7.0183329582214355,8.359166145324707
TZ201500000014,TZGE7AFL,TZ,2015.0,14.0,TZ2015DHS,68206.328125,79699.7421875,93356.328125,45.83333206176758,31.291667938232422,37.59166717529297,43.858333587646484,11.652542114257812,7.61663293838501,9.476890563964844,11.197872161865234,0.0016072864730518085,0.0021196325746968914,0.003939905486548671,33.090728759765625,34.38699951171875,34.65083312988281,34.49683532714844,12.091667175292969,12.316666603088379,12.058333396911621,11.866666793823242,9.0,2133.0,2214.7,2251.6,2321.0,2262.4,2234.9,2194.6,0.0,0.0,0.0,0.0,27.030054644808743,896.9465680803571,6.0,0.0,0.1409237075868754,0.5591801725072466,0.6584465733054105,25.426092529296874,26.607666015625,26.793499755859376,26.823916625976562,95.41369962431693,503.608862704918,67.83990778688525,1.6590939714608948,28.09276276468579,0.2328477587018694,0.14335901396615164,0.10185594218117851,0.091621994972229,0.18689399106161936,0.09211725848061698,0.061844510691506524,0.0540352463722229,28.516666412353516,29.075000762939453,28.683334350585938,28.725000381469727,22.450000762939453,22.90833282470703,22.633333206176758,22.758333206176758,16.42500114440918,16.758333206176758,16.625,16.858333587646484,0.34481143435916384,18.93616638183594,19.150999450683592,17.761454772949218,18.828334045410156,18.93616638183594,19.150999450683592,3.933333396911621,4.108333587646484,3.9666666984558105,3.9166667461395264,327332.4743,69507.88227,183049.7155,620.4,537.8,536.5,596.9,347.5,521.1,621.7,2.9400077778133538,0.0,0.0,0.0,22.048749923706055,19.75349998474121,23.424251556396484,22.76675033569336,22.97949981689453,19.17275047302246,20.062000274658203,22.685501098632812,21.31399917602539,23.60900115966797,22.589500427246094,21.240999221801758,106.65027322404372,28.37431693989071,19.615785830104446,22.543882138645554,26.34273921832884,30.8565795569407,39110.58984375,43877.76171875,49791.41015625,56334.71875,124.90985741120218,140.13505379098362,159.02181523224044,179.91959101775956,8.144165992736816,6.505833148956299,7.0183329582214355,8.359166145324707
TZ201500000015,TZGE7AFL,TZ,2015.0,15.0,TZ2015DHS,11984.115234375,14003.552734375,16403.06640625,45.83333206176758,31.291667938232422,37.59166717529297,43.858333587646484,11.652542114257812,7.61663293838501,9.476890563964844,11.197872161865234,0.003189911444981893,0.005199656511346499,0.00902707688510418,32.37181854248047,33.25166702270508,33.323333740234375,33.768333435058594,12.091667175292969,12.316666603088379,12.058333396911621,11.866666793823242,9,2110.0,2166.0,2192.0,2308.0,2222.0,2295.0,2052.0,0.0,0.0,0.0,0.0,36.0,896.9465942382812,6,0.0,0.14214184991062379,0.5677183418620798,0.6640450409350447,24.884546279907227,25.80583381652832,26.0,26.344165802001953,76.03619791666667,313.55286458333336,75.9202880859375,2.33127924601237,11.178591918945312,0.22224612534046173,0.13746479153633118,0.10176295787096024,0.09180934727191925,0.1874695122241974,0.0917440727353096,0.0646570548415184,0.056125011295080185,28.516666412353516,29.075000762939453,28.683334350585938,28.725000381469727,22.450000762939453,22.90833282470703,22.633333206176758,22.758333206176758,16.42500114440918,16.758333206176758,16.625,16.858333587646484,0.5937506577064251,18.676666259765625,18.920000076293945,17.39727210998535,18.360000610351562,18.676666259765625,18.920000076293945,3.933333396911621,4.108333587646484,3.9666666984558105,3.9166667461395264,334254.0833,77634.05779,176853.9214,645,557,560,603,364,525,650,2.307183837890625,0.0,0.0,0.0,22.079999923706055,19.690000534057617,23.190000534057617,22.756000518798828,22.968000411987305,19.10099983215332,20.02400016784668,22.708999633789062,21.336999893188477,23.476999282836914,22.496000289916992,21.173999786376953,5.333333333333333,4.2,70.04920959472656,80.5056381225586,94.07160949707031,110.1908187866211,4085.452880859375,4583.494140625,5200.8466796875,5884.46875,318.35963541666666,357.16962890625,405.2768880208333,458.5482421875,8.144165992736816,6.505833148956299,7.0183329582214355,8.359166145324707
TZ201500000016,TZGE7AFL,TZ,2015.0,16.0,TZ2015DHS,2534.560302734375,2961.657958984375,3469.1396484375,45.83333206176758,31.291667938232422,37.59166717529297,43.858333587646484,11.652542114257812,7.61663293838501,9.476890563964844,11.197872161865234,0.0,0.0,0.0,33.82272720336914,34.53666687011719,34.20000076293945,35.3216667175293,12.091667175292969,12.316666603088379,12.058333396911621,11.866666793823242,9.0,2480.0,2450.0,2508.0,2638.0,2665.0,2718.0,2631.0,0.0,0.0,0.0,0.0,30.125,896.9465942382812,6,0.0,0.13303108531011898,0.5647866520601172,0.668779445440768,26.6990909576416,27.613332748413086,27.441667556762695,28.024999618530273,108.55072021484375,660.8181762695312,83.13572692871094,1.782759666442871,31.961055755615234,0.25178244709968567,0.15251296758651733,0.11558515578508377,0.09808890521526337,0.21254676580429077,0.09971745312213898,0.07304418832063675,0.05918924883008003,28.516666412353516,29.075000762939453,28.683334350585938,28.725000381469727,22.450000762939453,22.90833282470703,22.633333206176758,22.758333206176758,16.42500114440918,16.758333206176758,16.625,16.858333587646484,0.0,20.683332443237305,20.72833251953125,19.575454711914062,20.690000534057617,20.683332443237305,20.72833251953125,3.933333396911621,4.108333587646484,3.9666666984558105,3.9166667461395264,360065.7371,83430.8013,155353.9568,626.0,583.0,569.0,585.0,350.0,518.0,600.0,2.24251127243042,0.0,0.0,0.0,23.445999145507812,20.695999145507812,24.631999969482422,23.924999237060547,24.13599967956543,20.027000427246094,20.90799903869629,23.93899917602539,22.371000289916992,24.55900001525879,23.373001098632812,22.121000289916992,44.9375,21.75,19.120346069335938,21.974489212036133,25.677398681640625,30.077234268188477,662.9630126953125,743.73876953125,843.927734375,954.82080078125,48.4210205078125,54.32065963745117,61.63818359375,69.73751831054688,8.144165992736816,6.505833148956299,7.0183329582214355,8.359166145324707
TZ201500000017,TZGE7AFL,TZ,2015.0,17.0,TZ2015DHS,10615.7265625,12404.5771484375,14530.107421875,45.66666793823242,29.30000114440918,39.125,46.82500076293945,11.78494644165039,7.249484539031982,10.010661125183105,12.162337303161621,8.313170217959827e-06,1.7685938470808254e-05,8.079619221748647e-05,32.36858452690972,33.790554470486114,32.61296251085069,34.14166598849826,12.158333778381348,12.308333396911621,12.008333206176758,11.841667175292969,9.0,2521.1111111111113,2523.777777777778,2561.4444444444443,2716.5555555555557,2797.8888888888887,2776.8888888888887,2740.1111111111113,0.0,0.0,0.0,0.0,26.363636363636363,930.6714477539062,6.0,0.0,0.14445124886005514,0.5504575976334124,0.6503865250628621,25.31191677517361,26.569351196289062,25.95453559027778,26.895372178819443,5.838268290256368,16.84321590147453,4.956385226415884,0.38936269315254274,2.6447781723881536,0.2716388021196638,0.17989492416381836,0.13548308610916138,0.10317121233258929,0.2238013403756278,0.12229620558874947,0.08615017788750785,0.06135679568563189,28.200000762939453,28.741666793823242,28.34166717529297,28.325000762939453,22.09166717529297,22.558334350585938,22.308334350585938,22.383333206176758,16.04166603088379,16.433334350585938,16.33333396911621,16.483333587646484,0.0,19.29611036512587,19.64907497829861,18.255252414279514,19.348147922092014,19.29611036512587,19.64907497829861,3.875,4.0416669845581055,3.9083333015441895,3.8500001430511475,318884.2929,130007.8203,115627.8479,713.8,639.6,598.0,617.0,403.1,610.8,631.4,0.8632018879335623,1.0,0.0,0.0,22.61050033569336,20.155250549316406,23.819499969482422,23.343000411987305,23.561750411987305,19.47450065612793,20.350250244140625,23.13825035095215,21.381500244140625,23.899999618530273,22.77775001525879,21.550750732421875,164.44772117962466,113.171581769437,3.8434978547643444,4.41722632236168,5.161570397882514,6.0460078338456285,8582.7431640625,9628.5302734375,10926.177734375,12362.3203125,26.86927153150134,30.1432326575067,34.20566982238606,38.701677174095174,8.201666831970215,6.772500038146973,7.489166259765625,9.077500343322754
TZ201500000018,TZGE7AFL,TZ,2015.0,18.0,TZ2015DHS,15911.5478515625,18592.794921875,21778.6796875,45.91666793823242,30.508333206176758,36.65833282470703,43.141666412353516,10.867850303649902,6.894538879394531,8.575048446655273,10.19094467163086,0.000759941160301619,0.001059044954142993,0.0011562090131300915,33.97396573153409,36.31181751598012,34.81272472034801,36.51878773082387,12.066666603088379,12.258333206176758,12.050000190734863,11.866666793823242,9.0,1806.0,1772.4545454545455,1891.1818181818182,1903.2727272727273,2133.090909090909,2072.181818181818,2109.3636363636365,0.0,0.0,0.0,0.0,27.39673913043478,896.9465680803571,6.0,0.0,0.12080402733369966,0.5431324779977668,0.6565624103291903,27.20338856090199,28.79075761274858,28.027121803977273,28.988408868963067,6.918688532442098,8.799746812201976,7.540026423067098,0.34324972376186774,2.0564174392242847,0.2494537489754813,0.14332165036882674,0.11003415925162179,0.08745791230882917,0.20599426542009627,0.09068929297583443,0.06787564073290143,0.05115147999354771,30.058334350585938,30.700000762939453,30.225000381469727,30.21666717529297,23.991666793823242,24.55000114440918,24.183334350585938,24.25,17.991666793823242,18.441667556762695,18.17500114440918,18.350000381469727,0.0,21.24151611328125,21.458031394264914,20.4328086159446,21.269697709517047,21.24151611328125,21.458031394264914,4.224999904632568,4.425000190734863,4.275000095367432,4.233333587646484,373094.9549,70832.89755,158636.3238,590.6,516.4,537.7,558.3,328.1,492.1,511.5,0.8012853305411274,0.0,0.0,0.0,23.931499481201172,21.314250946044922,25.192001342773438,24.438749313354492,24.621002197265625,20.576749801635742,21.368000030517578,24.421249389648438,22.66349983215332,25.18174934387207,24.04224967956543,22.779499053955078,101.10626702997276,79.57220708446866,5.963231155439481,6.853377020668228,8.008236052323488,9.380451301332853,15984.0927734375,17932.017578125,20349.16015625,23023.119140625,55.37726180854885,62.12590921336207,70.50014031070403,79.7641320941092,7.796666622161865,6.2683329582214355,6.809166431427002,7.919166564941406
TZ201500000019,TZGE7AFL,TZ,2015.0,19.0,TZ2015DHS,13017.7294921875,15211.3408203125,17817.8125,43.733333587646484,27.133333206176758,36.29999923706055,44.54999923706055,11.002096176147461,6.564516067504883,9.093945503234863,11.35031795501709,0.0,3.300417973926872e-05,3.700427248314687e-05,31.093785603841145,31.761388142903645,31.52416483561198,31.42638905843099,12.241666793823242,12.341667175292969,12.041666984558105,11.875,9.0,2642.5,2724.5,2702.8333333333335,2895.0833333333335,2903.5,2741.5833333333335,2947.0,0.0,0.0,0.0,0.0,33.525469168900806,930.671484375,6.0,0.0,0.0712652916016456,0.4011498570309912,0.5182269321774571,24.10022735595703,25.012985229492188,24.695902506510418,24.870279947916668,5.66297108639953,23.65918493783602,4.197099254977319,0.05195523333805863,3.012476767263105,0.31210548537118094,0.17381131649017334,0.13527240923472814,0.09050929546356201,0.2710275650024414,0.11834159067698888,0.083681549344744,0.05158214058194842,28.46666717529297,29.041667938232422,28.600000381469727,28.516666412353516,22.325000762939453,22.850000381469727,22.55000114440918,22.558334350585938,16.225000381469727,16.700000762939453,16.558334350585938,16.641666412353516,0.0,17.867638905843098,18.314167022705078,17.106666564941406,18.264583587646484,17.867638905843098,18.314167022705078,3.9750001430511475,4.133333206176758,3.991666793823242,3.9250001907348633,321492.7632,117404.2409,41836.69045,672.0909090909091,727.2727272727273,555.2727272727273,679.0909090909091,450.27272727272725,635.5454545454545,635.2727272727273,0.732766592374412,1.0,0.0,0.0,21.73849868774414,19.378999710083008,22.798999786376953,22.19675064086914,22.21725082397461,18.451000213623047,19.210498809814453,22.053749084472656,20.364749908447266,23.04399871826172,22.32699966430664,21.056249618530273,133.56451612903226,127.59139784946237,4.797900124531676,5.514094298152248,6.443271564202997,7.5473286891178475,5976.71630859375,6724.27490234375,7652.22314453125,8682.1435546875,18.743405577956988,21.087800056703628,23.997907741095432,27.227804204469088,8.369999885559082,6.880833148956299,7.641666412353516,9.149999618530273
TZ201500000020,TZGE7AFL,TZ,2015.0,20.0,TZ2015DHS,11912.43359375,13919.791015625,16304.953125,47.025001525878906,31.34166717529297,45.59166717529297,58.0,13.246479034423828,8.48984146118164,12.903302192687988,16.610977172851562,2.0522474419995437e-05,2.6794077023534745e-05,3.4672531302230966e-05,31.60218200683594,33.06116943359375,32.11766662597656,33.46699829101563,11.991666793823242,12.141666412353516,11.716667175292969,11.633333206176758,9.0,2410.8,2457.9,2488.2,2594.8,2605.4,2498.0,2543.9,0.0,0.0,0.0,0.0,36.40983606557377,825.7113037109375,7.0,0.0,0.13682180010685713,0.4846081827269232,0.5758371268853403,23.518182373046876,24.802833557128906,24.26958312988281,25.225418090820312,8.205827177707766,22.2794219388624,3.963623046875,0.06547590042654759,2.456879576805177,0.24088321413312638,0.198365432875497,0.11825154508863177,0.07433719294411796,0.1843756607600621,0.13487061432429723,0.06986211878912789,0.04092768260410854,26.33333396911621,26.83333396911621,26.433334350585938,26.5,20.316667556762695,20.75,20.558334350585938,20.65833282470703,14.341667175292969,14.691666603088379,14.716667175292969,14.866666793823242,0.006199325695734708,16.42149963378906,16.98383483886719,15.434182739257812,16.544500732421874,16.42149963378906,16.98383483886719,3.5500001907348633,3.691666603088379,3.5333333015441895,3.491666793823242,246324.998,76002.65391,111039.1383,593.6,653.3,556.6,653.3,426.5,639.9,595.8,1.0552792250298024,0.0,0.0,0.0,21.144500732421875,18.469499588012695,22.080249786376953,21.902999877929688,21.91950225830078,17.51474952697754,18.517749786376953,21.630250930786133,19.50225067138672,22.260499954223633,21.23175048828125,20.004249572753906,207.19891008174386,215.06267029972753,4.4066631098858995,5.064457116399864,5.917865638836853,6.9318947441246594,17439.939453125,19565.61328125,22202.654296875,25119.83203125,55.4493624403951,62.20782952997275,70.5921534400545,79.86718217813352,8.488332748413086,7.40749979019165,8.360833168029785,9.823332786560059
TZ201500000021,TZGE7AFL,TZ,2015.0,21.0,TZ2015DHS,726.6226806640625,849.0654907226562,994.55322265625,33.858333587646484,28.283334732055664,47.35000228881836,67.74166870117188,8.535714149475098,6.815260887145996,11.962104797363281,17.557235717773438,0.0,0.0,0.0,33.439090728759766,33.64666748046875,30.315000534057617,31.075000762939453,12.100000381469727,12.216667175292969,11.516666412353516,11.466667175292969,5,2733,2656,2716,2933,3149,3054,3032,0.0,0.0,0.0,0.0,27.933333333333334,776.0917358398438,6.0,7.739718914031982,-9999,-9999,-9999,24.083637237548828,24.635000228881836,22.948333740234375,23.74916648864746,5.850867716471354,24.04542236328125,2.681591033935547,0.13714431126912435,6.6909535725911455,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.633333206176758,29.25,28.649999618530273,28.58333396911621,22.55000114440918,23.116666793823242,22.875,22.816667556762695,16.53333282470703,17.033334732055664,17.133333206176758,17.116666793823242,0.012538898409458628,15.581666946411133,16.4233341217041,14.728181838989258,15.623332977294922,15.581666946411133,16.4233341217041,3.9666666984558105,4.150000095367432,3.9583334922790527,3.8583333492279053,88574.97049,31273.25002,66484.8161,1083.0,1143.0,1024.0,809.0,674.0,959.0,1107.0,7.063545227050781,0.0,0.0,0.0,18.847999572753906,15.8100004196167,19.106000900268555,19.577999114990234,19.332000732421875,15.065999984741211,16.08099937438965,19.673999786376953,17.23900032043457,18.843000411987305,18.268999099731445,17.141000747680664,190.66666666666666,82.26666666666667,6.000130286583533,6.89578364445613,8.057789729191708,9.438495342548077,429.0260009765625,536.2724609375,678.119873046875,854.8670654296875,33.29112141927083,41.61312255859375,52.6200439453125,66.33510335286458,7.3358330726623535,6.916666507720947,8.453332901000977,9.658332824707031
