DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
MW201500000011,MWGE7AFL,MW,2015.0,11.0,MW2015DHS,79453.2578125,92055.609375,107297.0546875,79.125,49.28333282470703,53.849998474121094,40.59166717529297,21.579545974731445,11.573385238647461,13.18775463104248,9.800804138183594,0.005711866263002633,0.01088090902700211,0.021717158369362926,28.50423583984375,31.875,30.34466552734375,31.508999633789063,10.141666412353516,12.141666412353516,11.75,11.683333396911621,10.0,3357.1,3078.5,3299.8,3510.6,3547.7,3645.1,3508.7,0.0,0.0,0.0,0.0,29.680628272251308,649.7198660714286,7.0,6.584485054016113,0.2818174350045849,0.27605768044203216,0.9305578855834111,23.406390380859374,26.085000610351564,25.115834045410157,25.930831909179688,0.12160940145387973,110.48683297976501,4.869256002162206,10.627226587997715,0.0015430780365946399,0.5685955286026001,0.1836368292570114,0.33894404768943787,0.1023179292678833,0.5993974208831787,0.11834276467561722,0.27430787682533264,0.057309772819280624,30.391666412353516,32.5,32.150001525878906,31.89166831970215,25.28333282470703,26.40833282470703,26.25,26.03333282470703,20.25,20.358333587646484,20.399999618530273,20.20833396911621,0.011930171684997678,19.88699951171875,20.352667236328124,18.308544921875,20.29499969482422,19.88699951171875,20.352667236328124,3.6666667461395264,4.258333206176758,4.083333492279053,4.141666889190674,40342.14065,24037.61046,44832.78217,1453.3636363636363,793.1818181818181,952.8181818181819,1242.4545454545455,747.5454545454545,1064.8181818181818,906.7272727272727,5.393995160533616,1.0,1.0,1.0,23.436750411987305,20.53675079345703,25.22599983215332,24.84674835205078,24.946001052856445,19.1197509765625,19.137500762939453,24.326251983642578,21.26875114440918,26.332500457763672,25.97650146484375,23.359500885009766,289.14882506527414,40.0313315926893,31.34904617228836,35.70307849702381,41.366066261574076,48.2149574239418,71728.46875,81383.703125,93730.2890625,107823.3359375,227.01811357702348,257.5642338446475,296.62650946475196,341.2138136422976,7.451666355133057,6.498332977294922,7.481666564941406,4.6533331871032715
MW201500000012,MWGE7AFL,MW,2015.0,12.0,MW2015DHS,49671.09765625,57549.6015625,67077.9609375,79.125,49.28333282470703,53.849998474121094,40.59166717529297,21.579545974731445,11.573385238647461,13.18775463104248,9.800804138183594,0.01245519103883188,0.02772322485718546,0.04907014400144167,34.43836364746094,38.022833251953124,38.38200073242187,37.20033569335938,10.141666412353516,12.141666412353516,11.75,11.683333396911621,10.0,2842.4,2618.2,2812.8,3162.4,2979.4,2783.6,2890.9,0.0,0.0,0.0,0.0,31.372395833333332,649.2635416666667,7.0,7.234371185302734,0.2627207557836329,0.2703027653229837,0.9037415175563154,27.24407958984375,30.506414794921874,30.672665405273438,30.002001953125,0.38680419921875,42.06102120535714,0.8952972808441558,3.0374410257711038,0.003527076213390796,0.6115314960479736,0.12569983303546906,0.2973979413509369,0.10224102437496185,0.6513201594352722,0.06990700215101242,0.22220131754875183,0.056723739951848984,30.391666412353516,32.5,32.150001525878906,31.89166831970215,25.28333282470703,26.40833282470703,26.25,26.03333282470703,20.25,20.358333587646484,20.399999618530273,20.20833396911621,0.05673197355345086,22.963333129882812,22.80366668701172,20.04980010986328,22.98999938964844,22.963333129882812,22.80366668701172,3.6666667461395264,4.258333206176758,4.083333492279053,4.141666889190674,16575.75005,10944.62502,29299.70898,981.6363636363636,522.7272727272727,680.8181818181819,883.4545454545455,568.5454545454545,760.3636363636364,593.4545454545455,0.5607939088499391,1.0,1.0,1.0,25.898250579833984,22.968250274658203,28.73299789428711,27.784500122070312,28.050500869750977,21.29425048828125,21.084749221801758,27.078250885009766,23.384750366210938,28.87849998474121,28.738500595092773,25.428499221801758,182.32467532467533,60.25714285714286,21.298251876631852,24.25634383159269,28.10372470626632,32.756797690926895,46553.65625,51225.62109375,57075.06640625,63384.453125,146.47303165584415,161.17254464285713,179.5768262987013,199.42822646103897,7.451666355133057,6.498332977294922,7.481666564941406,4.6533331871032715
MW201500000013,MWGE7AFL,MW,2015.0,13.0,MW2015DHS,43314.9609375,50185.2890625,58494.359375,96.09166717529297,53.58333206176758,74.30000305175781,72.375,26.08823585510254,12.48543643951416,18.195919036865234,17.198020935058594,0.0012090204260017299,0.0028599527063249033,0.004862054239345502,29.21036376953125,32.169000244140626,30.966000366210938,33.10283203125,9.916666984558105,11.041666984558105,10.65000057220459,10.966667175292969,7.0,2957.9,2948.9,2930.5,3077.7,3124.9,3117.0,2983.2,0.0,0.0,0.0,0.0,25.554376657824935,684.5751255580357,7.0,0.03247224539518356,0.24934547940460564,0.27207659588811745,0.934862251462712,22.937281799316406,24.920999145507814,24.536416625976564,25.352401733398438,0.19775425028105315,74.73742125331565,2.5477576622596154,10.916448213693634,0.023955094719439032,0.4413668768746512,0.3907392365591867,0.45530574662344797,0.18966313770839147,0.3940699441092355,0.3234217166900635,0.3798868315560477,0.12342349120548793,28.075000762939453,29.741666793823242,29.46666717529297,29.441667556762695,23.09166717529297,24.200000762939453,24.125,23.92500114440918,18.15833282470703,18.700000762939453,18.816667556762695,18.475000381469727,0.01346062195671369,18.106832885742186,17.601968383789064,16.664199829101562,17.673001098632813,18.106832885742186,17.601968383789064,3.683333396911621,4.291666507720947,4.083333492279053,4.208333492279053,64448.47349,63394.48201,38939.40899,1002.9,886.1,578.6,1028.4,717.2,1124.9,843.4,1.8129186655545424,1.0,1.0,1.0,21.273000081380207,18.38800048828125,23.114334106445312,21.893666585286457,22.3663330078125,16.939666748046875,17.337666829427082,21.707667032877605,19.388999938964844,24.380999247233074,23.64733378092448,21.191333770751953,189.3527851458886,45.641909814323604,18.255456959481627,20.79093873031496,24.088657008694227,28.076963890255904,37555.81640625,43388.2421875,50769.4375,59217.484375,119.16930537135279,137.67637185013263,161.09788420092838,187.904675066313,6.932499885559082,4.363333225250244,6.114999771118164,5.62666654586792
MW201500000014,MWGE7AFL,MW,2015.0,14.0,MW2015DHS,76158.2578125,88237.9765625,102847.34375,90.91667175292969,51.81666564941406,59.53333282470703,74.96666717529297,26.674816131591797,12.794239044189453,15.330471992492676,18.97890281677246,0.008328521863008156,0.012552622037056165,0.023919635858291235,31.455858018663193,35.24425930447049,33.89166598849826,33.97203572591146,9.100000381469727,10.850000381469727,10.725000381469727,10.658333778381348,7.0,2910.0,2867.5555555555557,2957.8888888888887,3102.777777777778,3004.777777777778,3080.4444444444443,2961.1111111111113,0.0,0.0,0.0,0.0,32.96052631578947,635.5922154017857,7.0,0.04457199200987816,0.3108802398727676,0.3208654737927522,0.9576607436007546,24.06191677517361,27.015184190538193,26.361480712890625,26.23025173611111,0.13714689957468132,64.44126233552632,1.75502785130551,7.809778474506579,0.00997243931418971,0.5691033681233724,0.588886006673177,0.5061426798502604,0.15063536961873372,0.6047295888264974,0.6285734176635742,0.46248912811279297,0.09484507242838541,26.40833282470703,28.450000762939453,28.29166603088379,28.03333282470703,21.83333396911621,23.0,22.90833282470703,22.691667556762695,17.308334350585938,17.600000381469727,17.566667556762695,17.375,0.18162208929049325,18.831297132703995,18.488467746310764,16.66797553168403,18.78611077202691,18.831297132703995,18.488467746310764,3.4083333015441895,4.050000190734863,3.883333444595337,3.950000047683716,31198.15401,38316.56425,44410.45857,1139.1,786.6,801.1,987.0,631.6,932.8,900.3,0.839967908357319,1.0,1.0,1.0,22.726499557495117,20.370750427246094,24.79775047302246,23.903751373291016,24.04075050354004,19.086000442504883,19.153751373291016,23.57874870300293,21.0367488861084,26.303001403808594,26.046499252319336,23.413249969482422,127.27368421052631,62.252631578947366,28.570165762629532,32.538247854598445,37.699244049546635,43.94102675680052,66733.5625,75339.21875,86391.59375,99067.40625,211.22997532894738,238.46924342105262,273.453125,313.57580180921053,6.774166584014893,5.670833110809326,6.15916633605957,6.50166654586792
MW201500000015,MWGE7AFL,MW,2015.0,15.0,MW2015DHS,-9999,-9999,-9999,122.42500305175781,85.51667022705078,115.7750015258789,86.67500305175781,35.06205368041992,20.985685348510742,30.136659622192383,22.709606170654297,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.625,9.891666412353516,9.758333206176758,10.166666984558105,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.366666793823242,29.46666717529297,29.241666793823242,29.299999237060547,23.53333282470703,24.483333587646484,24.33333396911621,24.191667556762695,18.741666793823242,19.575000762939453,19.483333587646484,19.133333206176758,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.491666793823242,4.074999809265137,3.8416666984558105,3.816666841506958,4673.040159,91816.58133,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.549999237060547,7.723333358764648,10.53416633605957,7.944166660308838
MW201500000016,MWGE7AFL,MW,2015.0,16.0,MW2015DHS,16159.4638671875,18721.416015625,21818.33984375,91.61666870117188,59.10000228881836,66.23333740234375,66.0,25.567441940307617,14.532787322998047,17.019271850585938,16.779661178588867,0.008865269903953258,0.01230411116893475,0.017579531440368064,28.94636344909668,30.25,29.614999771118164,29.625,11.158333778381348,12.241666793823242,11.949999809265137,11.925000190734863,7.0,3272,3527,3477,3700,3374,3361,3436,0.0,0.0,0.0,0.0,57.42857142857143,651.3931884765625,8,0.0,0.007467867466325807,0.264032542344725,0.8174354158403279,23.935182571411133,25.550832748413086,25.247499465942383,26.023332595825195,0.4957280840192522,48.78039986746652,2.7099846431187222,5.763331277029855,0.0014841613758887564,0.5759986639022827,0.4042385518550873,0.27699902653694153,0.1672775149345398,0.6414355039596558,0.36303913593292236,0.211658775806427,0.1125384047627449,30.758333206176758,32.391666412353516,32.108333587646484,31.875,25.15833282470703,26.258333206176758,26.108333587646484,25.883333206176758,19.600000381469727,20.149999618530273,20.15833282470703,19.950000762939453,1.008005880540417,20.8799991607666,22.421667098999023,18.923999786376953,20.851667404174805,20.8799991607666,22.421667098999023,3.5833334922790527,4.066666603088379,3.891666889190674,3.933333396911621,2746.257949,19556.18604,40944.40175,1211.0,698.0,734.0,1053.0,612.0,703.0,689.0,0.8671669278826032,2.0,2.0,2.0,26.083999633789062,22.871000289916992,27.94700050354004,27.534000396728516,27.680999755859375,21.399999618530273,21.417999267578125,27.009000778198242,23.74799919128418,28.291000366210938,27.375999450683594,24.72599983215332,164.5,110.5,164.27061244419642,187.13392857142858,216.7928466796875,252.63218470982142,13442.62109375,14597.0205078125,16051.46875,17590.609375,1166.28369140625,1266.439732142857,1392.6279296875,1526.1640625,8.703332901000977,8.174166679382324,8.883333206176758,7.935832977294922
MW201500000017,MWGE7AFL,MW,2015.0,17.0,MW2015DHS,12990.33203125,15050.771484375,17542.6953125,82.57500457763672,62.20833206176758,73.19166564941406,62.63333511352539,25.473007202148438,15.882978439331055,19.916099548339844,17.04308319091797,0.0021000499667426353,0.0033057223447421303,0.0040040392624704465,24.550606621636284,26.03333197699653,25.346784803602432,26.00659857855903,10.90000057220459,11.5,11.141666412353516,11.475000381469727,7.0,3324.222222222222,3670.4444444444443,3763.8888888888887,3570.5555555555557,4132.333333333333,4082.222222222222,4108.111111111111,0.01916666515171528,0.0,0.0,0.0,22.48829431438127,689.8748497596154,8.0,0.0,0.3112955732379396,0.3468231688069671,0.9193956463330301,21.487253824869793,22.852315266927082,22.34292941623264,22.800337049696182,5.446904516680064,91.49168508842443,15.116168546523312,0.7567875607603999,1.2206432673708802,0.3767845233281453,0.28773168722788495,0.5124808152516683,0.2572583754857381,0.34104116757710773,0.23427947362263998,0.4670463403065999,0.20349486668904623,25.274999618530273,26.566667556762695,26.241666793823242,26.200000762939453,19.791667938232422,20.791667938232422,20.633333206176758,20.441667556762695,14.375,15.066666603088379,15.100000381469727,14.725000381469727,0.0022931337744871256,19.339074028862846,19.594073825412327,18.423899332682293,19.671295166015625,19.339074028862846,19.594073825412327,3.241666793823242,3.9166667461395264,3.674999952316284,3.674999952316284,41737.62568,46129.75824,4262.9487,1587.0,1306.5,1166.6,1391.0,977.0,1517.2,1284.0,5.362781978496785,1.0,1.0,1.0,21.99566650390625,18.86566670735677,23.202000935872395,22.89166768391927,22.886332194010418,17.675333658854168,18.101999918619793,22.625333150227863,20.113333384195965,24.83600107828776,24.241666158040363,21.14733378092448,553.3376205787781,185.84565916398714,6.6740570068359375,7.601009971217105,8.806630987870065,10.264725534539474,10588.58203125,12294.90625,14465.685546875,16969.13671875,44.40614149305556,51.53841784109477,60.61008986928105,71.06538500816994,8.435832977294922,6.688333034515381,8.260832786560059,6.950832843780518
MW201500000018,MWGE7AFL,MW,2015.0,18.0,MW2015DHS,23080.55859375,26741.443359375,31168.96875,77.42500305175781,64.86666870117188,73.11666870117188,58.07500076293945,23.58121681213379,16.775861740112305,20.216588973999023,16.05760383605957,2.0989533218126447e-05,3.603272553947237e-05,9.208348771882436e-05,30.27916259765625,31.12550048828125,31.150668334960937,30.743002319335936,11.258333206176758,11.491666793823242,11.183333396911621,11.325000762939453,7.0,2693.9,2747.1,2900.2,2938.4,3102.7,2971.3,3028.6,0.04333333298563957,0.0016666665906086564,0.0,0.0,29.490666666666666,697.6443917410714,8.0,0.060374870896339417,0.23604031483938084,0.23795741789146183,0.7865939668458902,23.169308471679688,24.0867431640625,24.05650177001953,23.888050842285157,0.6099344618777012,71.17287234042553,1.5976669636178524,6.640956148188165,0.027838044978202657,0.354388918195452,0.22394662243979319,0.1759403944015503,0.15446712289537703,0.29666556630815777,0.1578692708696638,0.11116654532296318,0.0955306887626648,25.266666412353516,26.34166717529297,26.016666412353516,25.916667938232422,19.616666793823242,20.575000762939453,20.399999618530273,20.225000381469727,14.008333206176758,14.850000381469727,14.833333969116211,14.591667175292969,0.000138263106744291,16.96233215332031,17.03310546875,16.059454345703124,17.047984313964843,16.96233215332031,17.03310546875,3.2833333015441895,3.866666793823242,3.616666793823242,3.616666793823242,26612.14581,35142.72717,79161.19317,902.9090909090909,691.4545454545455,794.3636363636364,801.0,590.9090909090909,866.0909090909091,708.7272727272727,0.8145222765334109,1.0,1.0,1.0,20.566749572753906,17.811250686645508,21.839000701904297,21.119251251220703,21.047250747680664,16.48575210571289,17.010250091552734,21.111499786376953,18.924251556396484,23.187997817993164,23.003999710083008,20.58049964904785,190.02925531914894,105.28457446808511,9.80422265625,11.165920572916667,12.936983072916666,15.07893359375,19685.580078125,23159.509765625,27594.37890625,32773.05859375,62.08245200299202,73.03818982712765,87.02444003490692,103.35645570146276,8.30916690826416,7.161666393280029,8.869999885559082,7.087499618530273
MW201500000019,MWGE7AFL,MW,2015.0,19.0,MW2015DHS,49530.390625,57327.0546875,66677.4140625,129.7166748046875,76.99166870117188,90.79167175292969,108.74166870117188,42.763736724853516,21.89336585998535,27.034740447998047,31.82682991027832,0.006705321035077495,0.008837103074596774,0.014434983653406943,29.234413840553977,31.73105968128551,30.609092018821023,32.07863547585227,10.75,11.833333969116211,11.541666984558105,11.600000381469727,7.0,3146.090909090909,3153.5454545454545,3197.5454545454545,3181.0,3198.6363636363635,3274.909090909091,3183.090909090909,0.0,0.0,0.0,0.0,23.318421052631578,682.8751395089286,10.0,0.0021280692890286446,0.1780734714999363,0.28667655463570857,0.9225660214682956,22.699967817826703,24.546514337713067,23.81439208984375,24.8008339621804,0.15796737670898436,60.39399671052632,1.430181242290296,6.6404573139391445,0.19286569294176603,0.24351155757904053,0.24927973747253418,0.5134881734848022,0.18810878694057465,0.20336227118968964,0.2005327343940735,0.5779110789299011,0.14302051067352295,26.191667556762695,27.808334350585938,27.566667556762695,27.391666412353516,20.799999237060547,21.883333206176758,21.774999618530273,21.566667556762695,15.441667556762695,15.975000381469727,16.024999618530273,15.791666984558105,0.004184829177705964,17.019697709517047,17.52302967418324,16.16552040793679,17.361968994140625,17.019697709517047,17.52302967418324,3.0333333015441895,3.5166666507720947,3.3583333492279053,3.4166667461395264,2498.62829,106816.4915,45279.01043,1820.6666666666667,1213.4166666666667,1181.25,1611.4166666666667,1071.9166666666667,1385.9166666666667,1277.5,3.592984169407895,0.0,0.0,1.0,21.948501586914062,18.660249710083008,23.864500045776367,23.506999969482422,23.641000747680664,18.032499313354492,17.995500564575195,22.876249313354492,19.904499053955078,24.33224868774414,24.105249404907227,21.618499755859375,242.62894736842105,78.57368421052631,18.315947291122715,20.917680625815926,24.20773498694517,28.14989851909269,54793.875,57032.203125,60703.3671875,65219.4765625,174.2199835526316,181.33986430921053,193.0159333881579,207.3789884868421,9.148333549499512,8.239999771118164,8.963333129882812,8.935832977294922
MW201500000020,MWGE7AFL,MW,2015.0,20.0,MW2015DHS,24408.326171875,28279.8125,32962.0390625,92.29167175292969,52.75,58.733333587646484,73.5250015258789,27.07823944091797,12.997946739196777,15.124463081359863,18.496854782104492,0.0028518310342079555,0.005251605923359211,0.01888141570947109,32.694000244140625,35.45499877929687,34.833001708984376,34.545831298828126,9.166666984558105,10.958333969116211,10.791666984558105,10.733333587646484,10.0,2933.7,3001.8,3052.5,3184.6,3115.0,3262.0,2956.7,0.0,0.0,0.0,0.0,29.176315789473684,641.3265904017857,7.0,0.03252593676249186,0.30357622161395564,0.30996101361634676,0.9567577275786352,25.8128173828125,27.94049987792969,27.487081909179686,27.39183349609375,0.08260839361893503,28.628677528782895,0.8655988994397615,1.0965385838558799,0.007672599742287084,0.5067806925092425,0.5585415703909737,0.3762354169573103,0.15200909546443395,0.5041218825748989,0.5579515525272915,0.3174304280962263,0.09570855753762382,26.70833396911621,28.766666412353516,28.59166717529297,28.34166717529297,22.100000381469727,23.275001525878906,23.166667938232422,22.950000762939453,17.541667938232422,17.808334350585938,17.80000114440918,17.608333587646484,0.29944785885939557,20.141168212890626,20.237832641601564,18.931637573242188,20.4260009765625,20.141168212890626,20.237832641601564,3.4083333015441895,4.058333396911621,3.883333444595337,3.9750001430511475,26986.86947,41051.63642,84251.37031,1197.8,669.2,820.1,969.6,659.6,862.9,774.3,1.736638119346217,1.0,1.0,1.0,24.53466796875,21.810333251953125,26.29333241780599,25.61400095621745,25.789998372395832,20.08933385213216,20.095999399820965,25.351333618164062,22.248001098632812,28.323333740234375,28.29699961344401,25.38300069173177,268.31052631578945,47.93421052631579,9.216629028320312,10.496716817220053,12.161636352539062,14.175211588541666,19796.376953125,24011.58203125,29516.884765625,36198.04296875,62.79530222039474,76.16615439967106,93.62927631578947,114.82228618421053,6.985000133514404,5.714999675750732,6.4091668128967285,6.681666851043701
MW201500000021,MWGE7AFL,MW,2015.0,21.0,MW2015DHS,84224.90625,97584.09375,113740.890625,107.90834045410156,63.483333587646484,73.98332977294922,88.44166564941406,33.72135543823242,16.85398292541504,20.503463745117188,24.01131248474121,0.015804074442805575,0.030911710696479383,0.05987021108024036,31.49060736762153,35.48963080512153,33.720184326171875,34.91166856553819,10.208333969116211,11.291666984558105,11.008333206176758,11.016666412353516,7.0,2658.1111111111113,2617.6666666666665,2578.4444444444443,2786.6666666666665,2630.6666666666665,2809.222222222222,2575.6666666666665,0.0,0.0,0.0,0.0,31.961038961038962,682.8750651041667,9.0,0.08587165176868439,0.31268245126899025,0.3174234189172137,0.9615331585467588,24.18585883246528,26.911204020182293,25.939722696940105,26.607777913411457,0.05698321453936688,84.76415381493507,4.5917740462662335,6.416230595576299,0.009289800965940797,0.42043519020080566,0.2691683088030134,0.45327976771763395,0.14520117214747838,0.39626128332955496,0.20845871312277658,0.4068694455283029,0.08978278296334403,26.75,28.416667938232422,28.17500114440918,27.941667556762695,21.616666793823242,22.75,22.641666412353516,22.40833282470703,16.54166603088379,17.125,17.166667938232422,16.92500114440918,0.008193217286276162,18.159261067708332,18.30388895670573,16.88111029730903,18.332777235243057,18.159261067708332,18.30388895670573,3.200000047683716,3.766666889190674,3.6083333492279053,3.683333396911621,45490.71007,63859.27287,46054.38429,1192.0,704.3333333333334,816.8888888888889,1003.4444444444445,693.8888888888889,914.4444444444445,843.1111111111111,0.6317903989321225,1.0,1.0,1.0,22.04724884033203,19.285249710083008,24.04400062561035,23.195749282836914,23.420499801635742,18.634000778198242,18.620250701904297,22.829750061035156,20.545249938964844,25.01650047302246,24.295249938964844,21.57849884033203,166.63896103896104,54.76883116883117,31.480098684210525,35.85233347039474,41.53899054276316,48.41651418585526,77617.3671875,86598.84375,97861.5,110230.765625,243.366700487013,271.52798295454545,306.84188311688314,345.6255681818182,8.178333282470703,6.9658331871032715,7.84499979019165,7.938333034515381
MW201500000022,MWGE7AFL,MW,2015.0,22.0,MW2015DHS,85935.8125,99506.9765625,115841.25,131.9666748046875,84.78333282470703,97.5250015258789,101.5,42.229331970214844,23.660465240478516,28.543901443481445,29.138755798339844,0.011429248342088832,0.018858025787742275,0.02552865265281337,29.89654541015625,33.91545521129262,30.9795448996804,32.82621071555398,11.25,12.333333969116211,12.041666984558105,12.100000381469727,7.0,3478.4545454545455,3440.181818181818,3495.909090909091,3602.2727272727275,3576.4545454545455,3742.2727272727275,3635.0,0.0,0.0,0.0,0.0,29.364583333333332,651.3932059151786,11.0,2.848320960998535,0.16152147896765234,0.28128167986006847,0.9150484732226195,23.41873446377841,26.025457208806817,24.490833629261363,25.66977206143466,0.058129717906316124,90.54323323567708,1.0515143076578777,1.5510244369506836,0.18630691369374594,0.34215500950813293,0.2540687918663025,0.5445935130119324,0.1638445407152176,0.29617607593536377,0.18955844640731812,0.5277218818664551,0.10540208220481873,28.066667556762695,29.700000762939453,29.424999237060547,29.20833396911621,22.42500114440918,23.5,23.383333206176758,23.133333206176758,16.816667556762695,17.366666793823242,17.383333206176758,17.108333587646484,0.02762096051862971,18.00212235884233,18.51333340731534,16.94092629172585,18.135453657670453,18.00212235884233,18.51333340731534,3.125,3.5833334922790527,3.4166667461395264,3.4833333492279053,4019.701466,76256.20601,56033.33754,1885.3,1127.2,1207.5,1603.7,1018.8,1318.3,1243.1,1.59065580368042,0.0,1.0,1.0,22.256250381469727,19.00225067138672,24.602500915527344,23.780750274658203,23.827749252319336,18.210250854492188,17.936750411987305,23.307249069213867,20.070499420166016,25.584501266479492,25.333499908447266,22.326749801635742,281.7708333333333,56.78125,30.193604153067884,34.44693925424282,39.88198637402089,46.4171120267624,84470.34375,91802.8828125,100835.5859375,110411.09375,266.0555013020833,289.15195719401044,317.6033935546875,347.7647705078125,9.518333435058594,9.794166564941406,9.624166488647461,9.125
