DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
NP201600000011,NPGE7AFL,NP,2016.0,11.0,NP2016DHS,47357.3125,49899.1796875,52939.98828125,151.1416778564453,118.625,162.9166717529297,142.7166748046875,46.15012741088867,36.40665054321289,48.511165618896484,44.598960876464844,0.021616175770759583,0.08307007451852162,0.10542295376459758,29.637271881103516,29.261667251586914,29.51727294921875,28.815454483032227,10.908333778381348,10.975000381469727,11.375,11.358333587646484,5.0,2798.0,2786.0,2841.0,2915.0,3216.0,3113.0,3119.0,0.0,0.0,0.023333333432674408,0.003333333181217313,60.125,843.681884765625,9,44.97821044921875,-9999,-9999,-9999,24.071636199951172,24.7016658782959,24.731136322021484,24.381818771362305,147.07074333639707,163.55103975183823,121.92573816636029,14.10548490636489,0.4869863846722771,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.883333206176758,30.525001525878906,31.34166717529297,29.975000381469727,24.40833282470703,25.008333206176758,25.633333206176758,24.274999618530273,18.975000381469727,19.549999237060547,19.96666717529297,18.616666793823242,2.393933652052239,19.94499969482422,19.94818115234375,18.506000518798828,20.141666412353516,19.94499969482422,19.94818115234375,3.2750000953674316,3.258333206176758,3.3583333492279053,3.200000047683716,8187.080957,29649.84566,115952.5743,1999,2029,1265,2369,1423,1847,1745,0.04022509911481072,0.0,1.0,3.0,27.673999786376953,28.27199935913086,17.876998901367188,19.35099983215332,16.990999221801758,28.298999786376953,28.694000244140625,24.003999710083008,28.73900032043457,21.58500099182129,26.15999984741211,27.718000411987305,6.294117647058823,2.1176470588235294,301.3964269301471,323.82585592830884,341.2069738051471,361.9997989430147,36351.203125,41360.95703125,42916.6484375,41602.6796875,2775.482536764706,3157.986443014706,3276.766544117647,3176.4430147058824,5.450833320617676,4.866666316986084,5.294166564941406,5.264999866485596
NP201600000012,NPGE7AFL,NP,2016.0,12.0,NP2016DHS,21318.765625,22463.0390625,23831.91015625,185.7166748046875,140.8000030517578,201.93333435058594,167.19166564941406,65.3548355102539,49.54838562011719,69.03704071044922,59.71131134033203,0.0,0.00020987369035455313,0.0018829063258387826,29.270000457763672,28.713333129882812,24.921667098999023,28.551666259765625,9.891667366027832,9.933333396911621,10.350000381469727,10.341667175292969,5.0,2623,2514,2599,2846,3313,3161,3146,0.1758333295583725,0.04333333298563957,0.23416666686534882,0.21166665852069855,39.25,843.681884765625,10,47.25107955932617,-9999,-9999,-9999,23.479999542236328,24.245832443237305,21.782196044921875,23.90999984741211,113.59443664550781,389.7740173339844,105.42424011230469,6.6461029052734375,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.950000762939453,26.600000381469727,27.45833396911621,26.09166717529297,20.983333587646484,21.616666793823242,22.266666412353516,20.90833282470703,16.058334350585938,16.66666603088379,17.108333587646484,15.75,0.38230635903098364,18.64272689819336,19.268333435058594,17.690000534057617,19.77833366394043,18.64272689819336,19.268333435058594,2.8416666984558105,2.8416666984558105,2.9250001907348633,2.799999952316284,27117.82228,54958.03364,142467.7633,2690.0,2803.0,1947.0,3114.0,2123.0,2693.0,2577.0,0.2633359432220459,2.0,0.0,0.0,27.520000457763672,28.163000106811523,17.928998947143555,19.054000854492188,16.796998977661133,28.12700080871582,28.61600112915039,23.83799934387207,28.17500114440918,21.461000442504883,25.95400047302246,27.485000610351562,28.3125,4.0625,118.05707146139706,126.84267290900735,133.65087890625,141.79542451746323,12147.1240234375,13814.2705078125,14264.947265625,13616.5634765625,1154.0755615234375,1312.86669921875,1356.1142578125,1294.8773193359375,6.65916633605957,5.9741668701171875,6.524166584014893,6.229166507720947
NP201600000013,NPGE7AFL,NP,2016.0,13.0,NP2016DHS,9129.025390625,9619.01953125,10205.1923828125,154.8000030517578,114.45000457763672,163.93333435058594,132.85000610351562,51.74373245239258,38.79661178588867,53.02425765991211,45.033897399902344,0.0,0.0,0.0,28.761110305786133,27.953332901000977,27.85727310180664,28.463333129882812,10.425000190734863,10.533333778381348,10.983333587646484,10.941666603088379,5,2962.0,2874.0,2995.0,3132.0,3505.0,3251.0,3428.0,0.12666666507720947,0.036666665226221085,0.20333333313465118,0.18083332479000092,37.857142857142854,843.681884765625,10,50.833160400390625,-9999,-9999,-9999,23.33155632019043,24.100000381469727,23.579999923706055,23.98757553100586,154.09451729910714,329.5322265625,96.71384974888393,16.089303152901785,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.116666793823242,27.70833396911621,28.575000762939453,27.325000762939453,21.875,22.42500114440918,23.058334350585938,21.825000762939453,16.691667556762695,17.17500114440918,17.59166717529297,16.383333206176758,0.1370624773430102,19.30272674560547,19.511817932128906,17.902000427246094,20.246665954589844,19.30272674560547,19.511817932128906,2.991666793823242,2.950000047683716,3.0916666984558105,2.950000047683716,23548.42851,33610.95994,137301.4525,2067,2081,1447,2423,1616,2091,1882,0.4590651307787214,0.0,0.0,0.0,27.819000244140625,27.999000549316406,17.796998977661133,19.26300048828125,16.852998733520508,27.96299934387207,28.586999893188477,24.38800048828125,28.279998779296875,21.393999099731445,25.767000198364258,27.27899932861328,73.35714285714286,12.071428571428571,59.91473388671875,64.37348937988281,67.82869720458984,71.96211242675781,4984.4306640625,5654.779296875,5824.8740234375,5546.30810546875,462.88929966517856,525.1426478794643,540.9388253348214,515.0691964285714,6.065000057220459,5.235000133514404,5.821666717529297,5.615833282470703
NP201600000014,NPGE7AFL,NP,2016.0,14.0,NP2016DHS,10166.3046875,10711.9736328125,11364.75,185.7166748046875,140.8000030517578,201.93333435058594,167.19166564941406,65.3548355102539,49.54838562011719,69.03704071044922,59.71131134033203,0.0,6.227922442901348e-05,6.244628457352519e-05,29.280000686645508,28.323333740234375,24.64666748046875,28.27666664123535,9.891667366027832,9.933333396911621,10.350000381469727,10.341667175292969,5,3175,3048,3090,3340,3802,3515,3630,0.1758333295583725,0.04333333298563957,0.23416666686534882,0.21166665852069855,34.6875,843.681884765625,10.0,50.833160400390625,-9999,-9999,-9999,23.457000732421875,24.044166564941406,21.945833206176758,23.855152130126953,133.50857543945312,353.964111328125,121.11670684814453,8.211507797241211,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.950000762939453,26.600000381469727,27.45833396911621,26.09166717529297,20.983333587646484,21.616666793823242,22.266666412353516,20.90833282470703,16.058334350585938,16.66666603088379,17.108333587646484,15.75,0.010154362880822384,19.2450008392334,19.433635711669922,17.634000778198242,19.764999389648438,19.2450008392334,19.433635711669922,2.8416666984558105,2.8416666984558105,2.9250001907348633,2.799999952316284,21749.58018,47074.91908,136629.5303,2604,2744,1841,3116,2096,2634,2379,0.40257540345191956,0.0,0.0,0.0,27.663000106811523,28.079999923706055,17.875,19.17799949645996,16.847000122070312,28.01799964904785,28.63599967956543,24.10700035095215,28.24799919128418,21.421998977661133,25.812000274658203,27.385000228881836,114.25,16.9375,72.17206246512276,77.54299490792411,81.70506068638393,86.68408203125,8798.154296875,9981.39453125,10281.52734375,9789.8193359375,714.7801513671875,810.9090576171875,835.2923583984375,795.3450927734375,6.65916633605957,5.9741668701171875,6.524166584014893,6.229166507720947
NP201600000015,NPGE7AFL,NP,2016.0,15.0,NP2016DHS,8736.171875,9205.0791015625,9766.0263671875,154.8000030517578,114.45000457763672,163.93333435058594,132.85000610351562,51.74373245239258,38.79661178588867,53.02425765991211,45.033897399902344,0.0,7.935565857527156e-05,7.620231675294538e-05,28.600000381469727,28.253334045410156,27.93000030517578,28.616666793823242,10.425000190734863,10.533333778381348,10.983333587646484,10.941666603088379,5.0,3035,2950,3026,3185,3495,3413,3496,0.12666666507720947,0.036666665226221085,0.20333333313465118,0.18083332479000092,36.625,843.681884765625,10,50.833160400390625,-9999,-9999,-9999,23.291000366210938,24.18833351135254,23.578182220458984,24.015151977539062,117.3919677734375,429.080322265625,127.13446044921875,6.896844863891602,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.116666793823242,27.70833396911621,28.575000762939453,27.325000762939453,21.875,22.42500114440918,23.058334350585938,21.825000762939453,16.691667556762695,17.17500114440918,17.59166717529297,16.383333206176758,0.04060881065599846,19.226364135742188,19.413637161254883,17.98200035095215,20.123332977294922,19.226364135742188,19.413637161254883,2.991666793823242,2.950000047683716,3.0916666984558105,2.950000047683716,25466.27545,27408.00337,137447.6674,1917,1855,1470,2445,1585,2036,1815,0.2519865334033966,0.0,0.0,0.0,27.798999786376953,28.00200080871582,17.749000549316406,19.369998931884766,16.889999389648438,28.054000854492188,28.520000457763672,24.48699951171875,28.308000564575195,21.409000396728516,25.854999542236328,27.309999465942383,74.375,7.375,54.746100930606616,58.82021915211397,61.97735236672794,65.7541862936581,7053.642578125,8002.47998046875,8242.94921875,7849.03076171875,573.18115234375,650.283935546875,669.8245239257812,637.8145751953125,6.065000057220459,5.235000133514404,5.821666717529297,5.615833282470703
NP201600000016,NPGE7AFL,NP,2016.0,16.0,NP2016DHS,64569.53125,68035.25,72181.25,154.8000030517578,114.45000457763672,163.93333435058594,132.85000610351562,51.74373245239258,38.79661178588867,53.02425765991211,45.033897399902344,0.04942995309829712,0.050690283377965294,0.05172780156135559,27.171817779541016,26.45833396911621,26.696666717529297,26.52833366394043,10.425000190734863,10.533333778381348,10.983333587646484,10.941666603088379,5.0,3603,3602,3720,3597,3940,3622,3809,0.12666666507720947,0.036666665226221085,0.20333333313465118,0.18083332479000092,75.76470588235294,843.681884765625,10.0,58.680419921875,-9999,-9999,-9999,22.466909408569336,22.949167251586914,22.821516036987305,22.759166717529297,176.8843204273897,199.70741900275735,68.15248018152573,8.185742546530332,2.229953541475184,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.116666793823242,27.70833396911621,28.575000762939453,27.325000762939453,21.875,22.42500114440918,23.058334350585938,21.825000762939453,16.691667556762695,17.17500114440918,17.59166717529297,16.383333206176758,2.537924795439749,18.94636344909668,18.989999771118164,17.761999130249023,19.440000534057617,18.94636344909668,18.989999771118164,2.991666793823242,2.950000047683716,3.0916666984558105,2.950000047683716,35578.84921,23273.83624,155449.8856,1824.0,1685.0,1259.0,1831.0,1401.0,1626.0,1507.0,3.8280442181755516,1.0,2.0,3.0,26.99799919128418,27.761999130249023,17.266000747680664,18.64699935913086,16.347999572753906,27.701000213623047,28.135000228881836,23.63800048828125,27.89299964904785,21.184999465942383,25.28999900817871,26.926000595092773,1.8235294117647058,0.47058823529411764,377.1815544577206,405.2508329503676,427.00232651654414,453.0233800551471,1589.250732421875,4486.77734375,11501.5244140625,27253.46484375,121.72213924632354,343.6462833180147,880.912109375,2087.3671875,6.065000057220459,5.235000133514404,5.821666717529297,5.615833282470703
NP201600000017,NPGE7AFL,NP,2016.0,17.0,NP2016DHS,57811.31640625,60914.296875,64626.3515625,154.8000030517578,114.45000457763672,163.93333435058594,132.85000610351562,51.74373245239258,38.79661178588867,53.02425765991211,45.033897399902344,0.0372132475559528,0.03785035701898428,0.03831258186927208,27.171817779541016,26.45833396911621,26.696666717529297,26.52833366394043,10.425000190734863,10.533333778381348,10.983333587646484,10.941666603088379,5.0,3603.0,3602.0,3720.0,3597.0,3940.0,3622.0,3809.0,0.12666666507720947,0.036666665226221085,0.20333333313465118,0.18083332479000092,68.125,843.681884765625,10.0,58.680419921875,-9999,-9999,-9999,22.466909408569336,22.949167251586914,22.821516036987305,22.759166717529297,146.82493591308594,227.9348602294922,57.3972053527832,8.040144920349121,2.400808572769165,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.116666793823242,27.70833396911621,28.575000762939453,27.325000762939453,21.875,22.42500114440918,23.058334350585938,21.825000762939453,16.691667556762695,17.17500114440918,17.59166717529297,16.383333206176758,2.1750643216646637,18.94636344909668,18.989999771118164,17.761999130249023,19.440000534057617,18.94636344909668,18.989999771118164,2.991666793823242,2.950000047683716,3.0916666984558105,2.950000047683716,34609.58552,22501.10829,154459.574,1824,1685,1259,1831,1401,1626,1507,2.0090115070343018,1.0,0.0,0.0,26.99799919128418,27.761999130249023,17.266000747680664,18.64699935913086,16.347999572753906,27.701000213623047,28.135000228881836,23.63800048828125,27.89299964904785,21.184999465942383,25.28999900817871,26.926000595092773,3.0,2.875,283.55029296875,304.6516544117647,321.00359030330884,340.5652286305147,1648.8427734375,4654.98291015625,11932.734375,28275.20703125,134.16812133789062,378.7809753417969,970.9793701171875,2300.783935546875,6.065000057220459,5.235000133514404,5.821666717529297,5.615833282470703
NP201600000018,NPGE7AFL,NP,2016.0,18.0,NP2016DHS,17856.87890625,18815.333984375,19961.919921875,154.8000030517578,114.45000457763672,163.93333435058594,132.85000610351562,51.74373245239258,38.79661178588867,53.02425765991211,45.033897399902344,0.0017255607705849868,0.0035150352005775157,0.005547320040372701,28.766000747680664,28.239999771118164,28.746362686157227,28.238332748413086,10.425000190734863,10.533333778381348,10.983333587646484,10.941666603088379,5.0,2837,2724,2781,3022,3277,3251,3389,0.12666666507720947,0.036666665226221085,0.20333333313465118,0.18083332479000092,45.25,843.681884765625,10,63.03248977661133,-9999,-9999,-9999,23.125999450683594,24.162500381469727,23.93000030517578,23.838712692260742,197.59420776367188,384.726806640625,76.44779205322266,8.470927238464355,4.446662425994873,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.116666793823242,27.70833396911621,28.575000762939453,27.325000762939453,21.875,22.42500114440918,23.058334350585938,21.825000762939453,16.691667556762695,17.17500114440918,17.59166717529297,16.383333206176758,1.304439259998834,19.113636016845703,19.439090728759766,17.486000061035156,20.084999084472656,19.113636016845703,19.439090728759766,2.991666793823242,2.950000047683716,3.0916666984558105,2.950000047683716,9623.889745,9528.703278,133985.962,1857,1705,1308,2280,1547,1842,1707,0.043986402451992035,0.0,1.0,3.0,27.687000274658203,28.0310001373291,17.635000228881836,19.35999870300293,16.91699981689453,28.142000198364258,28.60300064086914,24.493000030517578,28.56100082397461,21.382999420166016,25.81999969482422,27.43400001525879,49.75,0.6875,122.7728271484375,131.90936279296875,138.98951721191406,147.45941162109375,1663.951171875,4698.0556640625,12042.8359375,28535.994140625,135.1673126220703,381.6358642578125,978.2723999023438,2318.056640625,6.065000057220459,5.235000133514404,5.821666717529297,5.615833282470703
NP201600000019,NPGE7AFL,NP,2016.0,19.0,NP2016DHS,24279.486328125,25582.671875,27141.65234375,154.8000030517578,114.45000457763672,163.93333435058594,132.85000610351562,51.74373245239258,38.79661178588867,53.02425765991211,45.033897399902344,0.0017676492436574055,0.008047027656665215,0.014609677287248464,28.22599983215332,27.68666648864746,27.737272262573242,28.161666870117188,10.425000190734863,10.533333778381348,10.983333587646484,10.941666603088379,5.0,2833.0,2837.0,2863.0,3011.0,3506.0,3332.0,3425.0,0.12666666507720947,0.036666665226221085,0.20333333313465118,0.18083332479000092,56.25,843.681884765625,10,57.97813034057617,-9999,-9999,-9999,23.014999389648438,23.70833396911621,23.698637008666992,23.512197494506836,163.89486694335938,371.43536376953125,90.36981201171875,12.40509033203125,3.158529758453369,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.116666793823242,27.70833396911621,28.575000762939453,27.325000762939453,21.875,22.42500114440918,23.058334350585938,21.825000762939453,16.691667556762695,17.17500114440918,17.59166717529297,16.383333206176758,0.5392176310221354,19.65999984741211,18.862728118896484,17.804000854492188,19.729999542236328,19.65999984741211,18.862728118896484,2.991666793823242,2.950000047683716,3.0916666984558105,2.950000047683716,25311.11688,19402.93836,141023.7453,1699.0,1560.0,1284.0,2051.0,1357.0,1762.0,1653.0,0.36521095037460327,0.0,0.0,3.0,27.839000701904297,27.76099967956543,17.672000885009766,19.264999389648438,16.86400032043457,27.792999267578125,28.562999725341797,24.41200065612793,28.310998916625977,21.30699920654297,25.4689998626709,27.051000595092773,26.625,1.3125,169.4168122944079,182.02454255756578,191.79458778782896,203.48233192845396,2746.885498046875,7748.48291015625,19855.45703125,47041.19921875,223.278076171875,629.8284301757812,1613.9329833984375,3823.701171875,6.065000057220459,5.235000133514404,5.821666717529297,5.615833282470703
NP201600000020,NPGE7AFL,NP,2016.0,20.0,NP2016DHS,18797.75390625,19806.708984375,21013.7109375,154.8000030517578,114.45000457763672,163.93333435058594,132.85000610351562,51.74373245239258,38.79661178588867,53.02425765991211,45.033897399902344,8.231348086458941e-05,0.001074185051644842,0.0036007333546876907,28.676000595092773,28.329999923706055,28.270000457763672,28.183332443237305,10.425000190734863,10.533333778381348,10.983333587646484,10.941666603088379,5,2894.0,2801.0,2801.0,2975.0,3158.0,3051.0,3175.0,0.12666666507720947,0.036666665226221085,0.20333333313465118,0.18083332479000092,58.294117647058826,843.681884765625,10,59.382511138916016,-9999,-9999,-9999,22.924999237060547,24.177499771118164,23.670000076293945,23.765758514404297,186.30751665900735,272.45774931066177,84.84709616268383,12.895073385799632,1.7658780041862936,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.116666793823242,27.70833396911621,28.575000762939453,27.325000762939453,21.875,22.42500114440918,23.058334350585938,21.825000762939453,16.691667556762695,17.17500114440918,17.59166717529297,16.383333206176758,0.8781453300924862,19.06999969482422,19.348182678222656,17.173999786376953,20.024999618530273,19.06999969482422,19.348182678222656,2.991666793823242,2.950000047683716,3.0916666984558105,2.950000047683716,21608.58105,20046.22535,134774.7841,1748.0,1653.0,1339.0,2271.0,1460.0,1869.0,1650.0,0.1636842839858111,1.0,1.0,3.0,27.641000747680664,28.07699966430664,17.711999893188477,19.31599998474121,16.871999740600586,28.2189998626709,28.520000457763672,24.375999450683594,28.399999618530273,21.4060001373291,25.81399917602539,27.352998733520508,15.764705882352942,0.8235294117647058,121.49822235107422,130.53993225097656,137.54656982421875,145.9285125732422,2187.109375,6173.92578125,15826.1884765625,37500.62109375,167.23635684742646,472.0865119485294,1210.142578125,2867.4682904411766,6.065000057220459,5.235000133514404,5.821666717529297,5.615833282470703
NP201600000021,NPGE7AFL,NP,2016.0,21.0,NP2016DHS,14005.216796875,14756.9375,15656.2099609375,154.8000030517578,114.45000457763672,163.93333435058594,132.85000610351562,51.74373245239258,38.79661178588867,53.02425765991211,45.033897399902344,8.630319140278376e-05,0.000651550694153859,0.0006820211330285439,28.88599967956543,28.475000381469727,28.239999771118164,28.934999465942383,10.425000190734863,10.533333778381348,10.983333587646484,10.941666603088379,5,2978,2908,2907,3069,3276,3185,3270,0.12666666507720947,0.036666665226221085,0.20333333313465118,0.18083332479000092,44.31578947368421,843.681884765625,10,63.03248977661133,-9999,-9999,-9999,23.54599952697754,24.266666412353516,24.280000686645508,23.873409271240234,175.36714895148026,270.73709909539474,89.06352153577302,11.424905074270148,1.9286719874331826,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.116666793823242,27.70833396911621,28.575000762939453,27.325000762939453,21.875,22.42500114440918,23.058334350585938,21.825000762939453,16.691667556762695,17.17500114440918,17.59166717529297,16.383333206176758,0.5232017517089844,20.31999969482422,18.811819076538086,18.20599937438965,20.058332443237305,20.31999969482422,18.811819076538086,2.991666793823242,2.950000047683716,3.0916666984558105,2.950000047683716,18538.32541,12314.23423,139859.063,1685,1500,1190,1914,1316,1672,1603,0.165349332909835,1.0,1.0,0.0,27.58300018310547,28.090999603271484,17.692001342773438,19.264999389648438,16.80499839782715,28.203001022338867,28.555999755859375,24.128999710083008,28.49799919128418,21.39900016784668,25.722999572753906,27.312999725341797,31.0,3.6842105263157894,76.20791625976562,81.87918090820312,86.27398681640625,91.53143310546875,1656.242431640625,4674.767578125,11983.9501953125,28395.71484375,113.3544921875,319.94461862664474,820.190583881579,1943.4239309210527,6.065000057220459,5.235000133514404,5.821666717529297,5.615833282470703
NP201600000022,NPGE7AFL,NP,2016.0,22.0,NP2016DHS,3687.1748046875,3885.0810546875,4121.833984375,209.4166717529297,150.78334045410156,216.1999969482422,163.50833129882812,87.25694274902344,63.48771667480469,85.90728759765625,69.3321533203125,0.0,0.0,0.0,24.79199981689453,23.838333129882812,24.293636322021484,22.99333381652832,10.208333015441895,10.27500057220459,10.741666793823242,10.725000381469727,5.0,3412,3497,3534,3278,3877,3933,3979,3.2849998474121094,2.492499828338623,3.00083327293396,3.7108333110809326,40.5,1006.131103515625,12,5.033696174621582,-9999,-9999,-9999,18.856454849243164,18.71666717529297,18.844318389892578,18.010833740234375,84.9526138305664,146.83889770507812,97.86538696289062,24.34259033203125,4.513912200927734,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.30000114440918,20.858333587646484,21.741666793823242,20.366666793823242,15.175000190734863,15.691667556762695,16.33333396911621,14.975000381469727,10.091667175292969,10.583333969116211,11.0,9.641666412353516,0.0,13.395000457763672,13.02833366394043,12.92090892791748,13.595000267028809,13.395000457763672,13.02833366394043,2.4000000953674316,2.375,2.5166666507720947,2.3583333492279053,58841.53219,44427.43976,178794.7096,1269,1055,941,1182,981,1106,1032,11.194636344909668,1.0,2.0,1.0,19.50200080871582,21.785999298095703,11.954999923706055,12.300999641418457,10.696000099182129,21.82200050354004,21.614999771118164,16.381000518798828,20.516000747680664,15.28499984741211,19.04599952697754,20.80500030517578,129.1875,83.625,24.944705360814144,26.801051089638158,28.239579050164473,29.96046849300987,3823.43115234375,4016.4091796875,3830.76513671875,3377.625,311.7198181152344,327.453125,312.3177490234375,275.373779296875,7.723333358764648,6.5291666984558105,7.236666202545166,6.290832996368408
NP201600000023,NPGE7AFL,NP,2016.0,23.0,NP2016DHS,3000.53271484375,3161.583984375,3354.248046875,209.4166717529297,150.78334045410156,216.1999969482422,163.50833129882812,87.25694274902344,63.48771667480469,85.90728759765625,69.3321533203125,0.0005968968527248272,0.0005968968527248272,0.00054295056571181,25.077272415161133,24.91666603088379,24.913333892822266,24.20833396911621,10.208333015441895,10.27500057220459,10.741666793823242,10.725000381469727,5,3121.0,3058.0,3167.0,3155.0,3413.0,3337.0,3420.0,3.2849998474121094,2.492499828338623,3.00083327293396,3.7108333110809326,34.35294117647059,1006.131103515625,12,3.618710994720459,-9999,-9999,-9999,18.795637130737305,19.837499618530273,20.088029861450195,19.3799991607666,81.6450554342831,29.932908002068014,30.464710908777572,12.373709285960478,7.2725363338694855,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.30000114440918,20.858333587646484,21.741666793823242,20.366666793823242,15.175000190734863,15.691667556762695,16.33333396911621,14.975000381469727,10.091667175292969,10.583333969116211,11.0,9.641666412353516,0.0,15.262727737426758,14.551666259765625,12.513999938964844,14.758333206176758,15.262727737426758,14.551666259765625,2.4000000953674316,2.375,2.5166666507720947,2.3583333492279053,48840.24728,20938.03104,217020.1857,2265.0,1992.0,1328.0,1914.0,1537.0,1755.0,1624.0,7.573948579676011,0.0,0.0,0.0,24.486000061035156,26.72800064086914,16.141000747680664,17.121000289916992,15.164000511169434,27.100000381469727,26.489999771118164,21.520000457763672,25.922000885009766,20.131000518798828,24.277000427246094,25.84000015258789,121.47058823529412,144.1764705882353,17.823321174172793,19.14970308191636,20.17755126953125,21.40714937097886,3333.8984375,3501.8916015625,3341.048583984375,2947.424072265625,256.6494715073529,269.5820886948529,257.20022403492646,226.89842313878677,7.723333358764648,6.5291666984558105,7.236666202545166,6.290832996368408
