DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
SN201400000011,SNGE71FL,SN,2014.0,11.0,SN2014DHS,8841.8896484375,10166.169921875,11870.7451171875,51.95000076293945,62.33333206176758,60.31666564941406,49.224998474121094,10.477311134338379,11.91082763671875,11.416403770446777,9.812292098999023,0.3123972415924072,0.33244280020395917,0.5308884382247925,34.095455169677734,34.01333236694336,33.313331604003906,32.66666793823242,10.550000190734863,12.058333396911621,11.375,10.966667175292969,4,1555,1526,1767,1852,1774,1613,1565,0.0,0.0,0.0,0.0,72.0,1702.102294921875,5.0,2.3025259971618652,0.04429804795160469,0.1821348678701721,0.477189638934477,25.945453643798828,26.580833435058594,26.15916633605957,25.559999465942383,141.41953822544642,1251.6238839285713,460.20762416294644,0.47832168851579937,2728.6827566964284,0.12180783599615097,0.07551562786102295,0.07352196425199509,0.06695377826690674,0.07267006486654282,0.04101347550749779,0.03939807042479515,0.0356023833155632,30.641666412353516,32.141666412353516,31.950000762939453,31.21666717529297,25.34166717529297,26.08333396911621,26.225000381469727,25.700000762939453,20.09166717529297,20.08333396911621,20.575000762939453,20.25,2.9229883654364226,19.0049991607666,18.453332901000977,17.795454025268555,19.148332595825195,19.0049991607666,18.453332901000977,4.958333492279053,5.233333587646484,5.2833333015441895,5.016666889190674,3950.084571,106897.1921,4072.215667,447,274,445,411,605,533,605,0.21777617931365967,3.0,3.0,3.0,23.352174758911133,27.41847801208496,23.3641300201416,22.501087188720703,22.072826385498047,27.052173614501953,26.19239044189453,23.06739044189453,24.20326042175293,26.126087188720703,27.81739044189453,27.673913955688477,21.785714285714285,0.0,82.16368756975446,93.89937918526786,107.96302141462054,126.06532505580357,10609.458984375,12124.86328125,13940.84375,16278.3203125,910.8039899553571,1040.8989955357142,1196.7977120535713,1397.4659598214287,5.949999809265137,7.826666355133057,7.954166412353516,6.1533331871032715
SN201400000012,SNGE71FL,SN,2014.0,12.0,SN2014DHS,469436.3125,539745.5,630245.25,51.95000076293945,62.33333206176758,60.31666564941406,49.224998474121094,10.477311134338379,11.91082763671875,11.416403770446777,9.812292098999023,0.8674281727183949,0.8674281727183949,0.8677927364002574,-9999,-9999,-9999,-9999,10.550000190734863,12.058333396911621,11.375,10.966667175292969,4.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,91.875,1702.102294921875,-9999,-9999,0.01691988369000412,0.0877642021277042,0.23119401643990353,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.08864880353212357,0.0518532320857048,0.05134015530347824,0.052211467176675797,0.04941058158874512,0.027022898197174072,0.026640769094228745,0.027120061218738556,30.641666412353516,32.141666412353516,31.950000762939453,31.21666717529297,25.34166717529297,26.08333396911621,26.225000381469727,25.700000762939453,20.09166717529297,20.08333396911621,20.575000762939453,20.25,15.793362525201612,-9999,-9999,-9999,-9999,-9999,-9999,4.958333492279053,5.233333587646484,5.2833333015441895,5.016666889190674,2540.152139,109499.0457,2544.499288,482,273,532,466,652,629,733,0.22584579785664877,3.0,3.0,3.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.0,0.0,3381.031494140625,3863.9541015625,4442.67236328125,5187.5810546875,163590.5,186956.671875,214957.84375,250999.71875,12343.060546875,14106.0615234375,16218.775390625,18938.171875,5.949999809265137,7.826666355133057,7.954166412353516,6.1533331871032715
SN201400000013,SNGE71FL,SN,2014.0,13.0,SN2014DHS,319168.46875,366971.46875,428502.0625,51.95000076293945,62.33333206176758,60.31666564941406,49.224998474121094,10.477311134338379,11.91082763671875,11.416403770446777,9.812292098999023,0.9837145805358887,0.9837759335835775,0.9834938844045004,-9999,-9999,-9999,-9999,10.550000190734863,12.058333396911621,11.375,10.966667175292969,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,86.85714285714286,1702.102294921875,-9999,-9999,0.023231269234951772,0.1081386760113289,0.28029176856046717,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.10002682358026505,0.061030976474285126,0.05855277180671692,0.05762137845158577,0.0571182444691658,0.032315444201231,0.030700212344527245,0.030206678435206413,30.641666412353516,32.141666412353516,31.950000762939453,31.21666717529297,25.34166717529297,26.08333396911621,26.225000381469727,25.700000762939453,20.09166717529297,20.08333396911621,20.575000762939453,20.25,15.259880514705882,-9999,-9999,-9999,-9999,-9999,-9999,4.958333492279053,5.233333587646484,5.2833333015441895,5.016666889190674,1359.436479,107548.1985,1359.384037,482,273,532,466,652,629,733,0.1625992911202567,3.0,3.0,3.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.5714285714285716,0.0,2493.5462740384614,2849.70703125,3276.5177283653848,3825.895733173077,156895.03125,179304.75,206159.890625,240726.875,13466.845982142857,15390.35044642857,17695.420758928572,20662.42410714286,5.949999809265137,7.826666355133057,7.954166412353516,6.1533331871032715
SN201400000014,SNGE71FL,SN,2014.0,14.0,SN2014DHS,272149.375,312910.1875,365376.25,51.95000076293945,62.33333206176758,60.31666564941406,49.224998474121094,10.477311134338379,11.91082763671875,11.416403770446777,9.812292098999023,0.9659889766148159,0.9659889766148159,0.9631357192993164,-9999,-9999,-9999,-9999,10.550000190734863,12.058333396911621,11.375,10.966667175292969,4.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,91.0,1702.102294921875,-9999,-9999,0.023231269234951772,0.1081386760113289,0.28029176856046717,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.10002682358026505,0.061030976474285126,0.05855277180671692,0.05762137845158577,0.0571182444691658,0.032315444201231,0.030700212344527245,0.030206678435206413,30.641666412353516,32.141666412353516,31.950000762939453,31.21666717529297,25.34166717529297,26.08333396911621,26.225000381469727,25.700000762939453,20.09166717529297,20.08333396911621,20.575000762939453,20.25,11.296275305369544,-9999,-9999,-9999,-9999,-9999,-9999,4.958333492279053,5.233333587646484,5.2833333015441895,5.016666889190674,2342.110732,107683.2804,2355.037438,482.0,273.0,532.0,466.0,652.0,629.0,733.0,0.09998094240824382,3.0,3.0,3.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.733333333333333,0.0,2013.803768382353,2301.4416360294117,2646.1364889705883,3089.817555147059,170043.3125,194331.03125,223436.71875,260900.5625,13623.033333333333,15568.844791666666,17900.647916666665,20902.066666666666,5.949999809265137,7.826666355133057,7.954166412353516,6.1533331871032715
SN201400000015,SNGE71FL,SN,2014.0,15.0,SN2014DHS,125838.375,144685.625,168945.265625,51.95000076293945,62.33333206176758,60.31666564941406,49.224998474121094,10.477311134338379,11.91082763671875,11.416403770446777,9.812292098999023,0.6140866713090376,0.6820697784423828,0.8915142579512163,33.76636505126953,33.39833450317383,32.91999816894531,32.060001373291016,10.550000190734863,12.058333396911621,11.375,10.966667175292969,4.0,1189.0,878.0,1458.0,2100.0,1742.0,1666.0,1653.0,0.0,0.0,0.0,0.0,80.27272727272727,1702.102294921875,-9999,0.5116475224494934,0.03256782785469623,0.14909273956223795,0.3964486573833871,26.30727195739746,26.64583396911621,26.400833129882812,25.97333335876465,4.030569893973214,474.58377511160717,1.1915522984095983,0.4500178268977574,25.722466605050222,0.10036888718605042,0.061767831444740295,0.06015343219041824,0.05179084464907646,0.05703245475888252,0.03268459066748619,0.03152616322040558,0.026817873120307922,30.641666412353516,32.141666412353516,31.950000762939453,31.21666717529297,25.34166717529297,26.08333396911621,26.225000381469727,25.700000762939453,20.09166717529297,20.08333396911621,20.575000762939453,20.25,8.564441822193286,19.88166618347168,19.886667251586914,18.848182678222656,19.893333435058594,19.88166618347168,19.886667251586914,4.958333492279053,5.233333587646484,5.2833333015441895,5.016666889190674,1218.899662,99031.02624,1220.723988,458.0,277.0,452.0,419.0,618.0,570.0,637.0,0.406646728515625,3.0,3.0,3.0,23.579999923706055,27.530000686645508,23.540000915527344,22.770000457763672,22.3700008392334,27.174999237060547,26.4375,23.309999465942383,24.452499389648438,26.27750015258789,27.940000534057617,27.75749969482422,24.428571428571427,0.0,1039.883021763393,1188.4126674107142,1366.4054129464287,1595.512416294643,10374.484375,11856.326171875,13632.087890625,15917.794921875,907.119140625,1036.687709263393,1191.9559151785713,1391.812220982143,5.949999809265137,7.826666355133057,7.954166412353516,6.1533331871032715
SN201400000016,SNGE71FL,SN,2014.0,16.0,SN2014DHS,265352.8125,305095.65625,356251.4375,51.95000076293945,62.33333206176758,60.31666564941406,49.224998474121094,10.477311134338379,11.91082763671875,11.416403770446777,9.812292098999023,0.06114385483112741,0.07567527446341007,0.16869300138865803,34.244344075520836,34.567220052083336,33.866482204861114,33.41462877061632,10.550000190734863,12.058333396911621,11.375,10.966667175292969,4.0,1629.888888888889,1490.4444444444443,1748.111111111111,2059.0,1981.2222222222222,1993.3333333333333,1939.3333333333333,0.0,0.0,0.0,0.0,59.746875,1702.1021634615386,5.0,1.4071248769760132,0.04888016309433617,0.20280591369474948,0.5316410620136509,26.32000054253472,27.0870361328125,26.727128770616318,26.280554877387154,50.201715051775146,4637.301035502958,27.692862426035504,1.2575929178994083,162.9015694341716,0.14132088881272536,0.08856565218705398,0.07856167279756986,0.05819941025513869,0.08813538001133846,0.04935041757730337,0.04242594883992122,0.030415443273691032,30.641666412353516,32.141666412353516,31.950000762939453,31.21666717529297,25.34166717529297,26.08333396911621,26.225000381469727,25.700000762939453,20.09166717529297,20.08333396911621,20.575000762939453,20.25,1.6619513165509259,19.58777533637153,19.146480984157986,18.39565700954861,19.606852213541668,19.58777533637153,19.146480984157986,4.958333492279053,5.233333587646484,5.2833333015441895,5.016666889190674,6195.297457,97243.15822,6301.248783,441.1,319.7,427.3,398.1,612.8,556.9,629.7,0.41935094197591144,1.0,1.0,1.0,24.132476806640625,27.46629524230957,23.70389747619629,23.309579849243164,22.644079208374023,27.407602310180664,26.848773956298828,23.995521545410156,25.016693115234375,26.413726806640625,27.920534133911133,27.669498443603516,49.34319526627219,9.529585798816568,92.61764705882354,105.84650735294117,121.6995174632353,142.10502068014705,245566.421875,280641.96875,322674.625,376777.8125,878.9650517751479,1004.5120192307693,1154.9613535502958,1348.6148298816568,5.949999809265137,7.826666355133057,7.954166412353516,6.1533331871032715
SN201400000017,SNGE71FL,SN,2014.0,17.0,SN2014DHS,332209.5625,381965.75,446010.4375,51.95000076293945,62.33333206176758,60.31666564941406,49.224998474121094,10.477311134338379,11.91082763671875,11.416403770446777,9.812292098999023,0.14030438190473313,0.15840871227565909,0.27426671817949955,33.73661110617898,33.88484885475852,33.13121171431108,32.5325761274858,10.550000190734863,12.058333396911621,11.375,10.966667175292969,4.0,1251.3636363636363,1156.4545454545455,1355.5454545454545,1591.8181818181818,1527.909090909091,1503.6363636363637,1466.090909090909,0.0,0.0,0.0,0.0,62.20496894409938,1702.1021634615386,5.0,1.9827563762664795,0.04507443935344303,0.1946786906402908,0.5159642557925349,26.05379971590909,26.75583440607244,26.362726384943183,25.844696044921875,43.919721926001486,3650.827522255193,81.70151381676558,1.106148830153468,305.79905415430267,0.13065319794874924,0.08143681746262771,0.07363285926672128,0.05894152934734638,0.07977349024552566,0.044842275289388805,0.03949517470139723,0.03089916706085205,30.641666412353516,32.141666412353516,31.950000762939453,31.21666717529297,25.34166717529297,26.08333396911621,26.225000381469727,25.700000762939453,20.09166717529297,20.08333396911621,20.575000762939453,20.25,2.4109867239314666,19.594241055575285,19.15681873668324,18.37099109996449,19.626818570223723,19.594241055575285,19.15681873668324,4.958333492279053,5.233333587646484,5.2833333015441895,5.016666889190674,6430.815018,101283.7954,6450.989058,454.3333333333333,302.44444444444446,450.44444444444446,414.77777777777777,626.2222222222222,569.2222222222222,647.0,0.2884856385070008,1.0,1.0,3.0,23.792770385742188,27.48641586303711,23.574932098388672,22.968353271484375,22.423036575317383,27.294645309448242,26.577871322631836,23.58411979675293,24.664257049560547,26.30474853515625,27.90888214111328,27.705978393554688,45.066265060240966,5.6101190476190474,113.2421760447214,129.4169034090909,148.80012829912025,173.74963343108504,458956.53125,524511.0,603068.875,704186.25,1670.0025887573966,1908.5351331360946,2194.3835059171597,2562.3187869822486,5.949999809265137,7.826666355133057,7.954166412353516,6.1533331871032715
SN201400000018,SNGE71FL,SN,2014.0,18.0,SN2014DHS,35298.04296875,40584.7578125,47389.65234375,49.974998474121094,59.958335876464844,60.30833435058594,45.833335876464844,9.62600326538086,11.207165718078613,11.133846282958984,8.814102172851562,0.0004086124032077729,0.0005316180573652972,0.000654361883548532,37.52983509410512,36.71348987926137,36.80469859730113,35.42515147816051,12.441666603088379,13.77500057220459,13.391666412353516,12.950000762939453,4.0,1731.8181818181818,1802.5454545454545,1947.8181818181818,2126.4545454545455,2119.3636363636365,2230.6363636363635,2201.6363636363635,0.0,0.0,0.0,0.0,34.84514435695538,1701.4165364583334,4.0,0.0,0.06089791918035756,0.2456155497913094,0.62358670034867,27.80801669034091,27.721438321200285,27.67977350408381,26.704545454545453,19.548865290764436,698.5647965879265,25.85678621227034,0.9052777628260334,29.00711532152231,0.3583210945129395,0.2091800053914388,0.06813414096832275,0.038775849342346194,0.29714895884195963,0.14202893575032552,0.0348669449488322,0.0190885066986084,32.47500228881836,33.85000228881836,33.80833435058594,33.10000228881836,26.225000381469727,26.941667556762695,27.09166717529297,26.59166717529297,20.03333282470703,20.075000762939453,20.416667938232422,20.149999618530273,0.0025775166808581743,18.554848410866477,17.9839394309304,18.086198286576703,18.72939508611506,18.554848410866477,17.9839394309304,5.191666603088379,5.349999904632568,5.4166669845581055,5.200000286102295,47587.65198,90985.44477,47605.17225,351.6666666666667,334.5,536.5,370.75,524.4166666666666,513.6666666666666,559.4166666666666,0.12415244635634536,0.0,0.0,0.0,26.420000076293945,27.755001068115234,24.03900146484375,24.649250030517578,23.36750030517578,28.188749313354492,28.512500762939453,26.019250869750977,27.264999389648438,26.918498992919922,28.520999908447266,27.84174919128418,164.72965879265092,50.729658792650916,12.125007730046175,13.856860158311346,15.932251298647758,18.603632864033642,41341.24609375,47246.0234375,54322.2109375,63430.5078125,130.5323470308399,149.17630413385828,171.51889558727035,200.27776410761155,5.735833168029785,7.225832939147949,7.875,5.695833206176758
SN201400000019,SNGE71FL,SN,2014.0,19.0,SN2014DHS,88029.515625,101214.015625,118184.6875,49.974998474121094,59.958335876464844,60.30833435058594,45.833335876464844,9.62600326538086,11.207165718078613,11.133846282958984,8.814102172851562,0.001476552007319052,0.0021843085937862153,0.00289343882210647,37.249902898615055,36.62681718306108,36.82024869051847,35.79776833274148,12.441666603088379,13.77500057220459,13.391666412353516,12.950000762939453,4.0,1833.0,1817.4545454545455,2039.4545454545455,2187.3636363636365,2099.909090909091,2210.4545454545455,2126.909090909091,0.0,0.0,0.0,0.0,38.59681697612732,1699.791015625,5.0,0.0,0.08439441744327059,0.25691775619830004,0.6160515591667666,27.99160211736506,28.03447099165483,28.27618408203125,27.011383056640625,36.489695581896555,1033.611074270557,65.08962616047745,2.5641097415347316,68.63723682029178,0.3858960270881653,0.2448226511478424,0.10667227953672409,0.04706170782446861,0.32735008001327515,0.17475907504558563,0.05773090198636055,0.023400500416755676,32.47500228881836,33.85000228881836,33.80833435058594,33.10000228881836,26.225000381469727,26.941667556762695,27.09166717529297,26.59166717529297,20.03333282470703,20.075000762939453,20.416667938232422,20.149999618530273,0.048399995502672696,19.732119473544035,18.224997780539773,18.733305497602984,19.442120638760652,19.732119473544035,18.224997780539773,5.191666603088379,5.349999904632568,5.4166669845581055,5.200000286102295,55155.1922,87495.23858,55155.43977,441.0,444.8181818181818,611.9090909090909,447.8181818181818,651.8181818181819,618.5454545454545,675.4545454545455,0.12665814872761935,0.0,0.0,0.0,27.054000854492188,27.815999348958332,24.532333374023438,25.255666097005207,23.815333048502605,28.506001790364582,28.867665608723957,26.613332112630207,27.898333231608074,27.30066680908203,28.64666748046875,28.036333719889324,109.71352785145889,24.082228116710876,29.927079050164473,34.20165501644737,39.32415707236842,45.91768606085526,61807.296875,70635.2265625,81214.515625,94831.8671875,196.96912301061008,225.10222562997347,258.8166031167109,302.2127196618037,5.735833168029785,7.225832939147949,7.875,5.695833206176758
SN201400000020,SNGE71FL,SN,2014.0,20.0,SN2014DHS,72310.3125,83140.484375,97080.7578125,47.60000228881836,59.775001525878906,60.13333511352539,42.81666946411133,9.257699012756348,11.513644218444824,11.41772174835205,8.409165382385254,0.003176057149493505,0.004598192941574823,0.005594916570754278,36.73504638671875,36.84636433919271,36.70037841796875,35.85924275716146,13.891666412353516,15.258333206176758,14.90000057220459,14.433333396911621,4.0,1814.5833333333333,1789.0,2042.0833333333333,2201.9166666666665,2175.4166666666665,2320.6666666666665,2278.3333333333335,0.0,0.0,0.0,0.0,38.660526315789475,1699.791015625,5.0,0.0,0.10209195115896638,0.2787526947466653,0.6421438934476345,28.038358052571613,28.481239318847656,28.46546681722005,27.39996846516927,23.016652960526315,432.25855263157894,34.56845189144737,5.242294793379934,42.69831928453947,0.44505998492240906,0.265929251909256,0.12046663463115692,0.05228029191493988,0.3857148587703705,0.19263231754302979,0.06612037122249603,0.02600407600402832,34.32500076293945,35.65833282470703,35.616668701171875,34.94166946411133,27.34166717529297,28.016666412353516,28.150001525878906,27.70833396911621,20.433334350585938,20.400001525878906,20.71666717529297,20.508333206176758,0.0466961090550583,20.230555216471355,18.94069544474284,19.34166717529297,20.116111755371094,20.230555216471355,18.94069544474284,5.141666889190674,5.191666603088379,5.266666889190674,5.0916666984558105,61222.83351,82520.45768,61251.87125,453.2,419.2,581.5,465.9,654.5,630.4,644.0,0.1421455985621402,0.0,0.0,0.0,27.79599952697754,27.917999267578125,24.831748962402344,25.794998168945312,24.141752243041992,28.74074935913086,29.300500869750977,27.139251708984375,28.57200050354004,27.441749572753906,28.64750099182129,28.047000885009766,128.0421052631579,35.1578947368421,24.682766842532466,28.20827922077922,32.43313210227273,37.87123833198052,45449.53125,51941.0703125,59720.47265625,69733.90625,143.64010074013157,164.15617804276314,188.7424342105263,220.38918585526315,5.601666450500488,6.796666622161865,7.570833206176758,5.5941667556762695
SN201400000021,SNGE71FL,SN,2014.0,21.0,SN2014DHS,8029.36376953125,9231.9501953125,10779.8828125,47.60000228881836,59.775001525878906,60.13333511352539,42.81666946411133,9.257699012756348,11.513644218444824,11.41772174835205,8.409165382385254,0.00985960555928094,0.018621078559330533,0.021469993250710622,36.51909255981445,36.75166702270508,37.03545379638672,35.83333206176758,13.891666412353516,15.258333206176758,14.90000057220459,14.433333396911621,4.0,1857.0,1856.0,2128.0,2250.0,2140.0,2314.0,2237.0,0.0,0.0,0.0,0.0,43.2,1699.791015625,5,0.0,0.08009654107819168,0.23922960561105355,0.5652697133539717,28.110000610351562,28.53499984741211,28.7593936920166,27.517499923706055,35.04754638671875,560.0960286458334,42.8962646484375,2.1213480631510415,55.63863525390625,0.37029725313186646,0.22591426968574524,0.0879853293299675,0.04017544165253639,0.3037673532962799,0.15447935461997986,0.045835502445697784,0.019673725590109825,34.32500076293945,35.65833282470703,35.616668701171875,34.94166946411133,27.34166717529297,28.016666412353516,28.150001525878906,27.70833396911621,20.433334350585938,20.400001525878906,20.71666717529297,20.508333206176758,0.2904741319559388,20.483333587646484,19.2016658782959,19.700908660888672,20.31833267211914,20.483333587646484,19.2016658782959,5.141666889190674,5.191666603088379,5.266666889190674,5.0916666984558105,61135.50943,87346.0071,61135.46419,462.0,441.0,624.0,450.0,668.0,657.0,683.0,0.09835881392161051,0.0,0.0,0.0,27.494998931884766,27.831998825073242,24.73200035095215,25.637001037597656,24.034000396728516,28.599000930786133,29.125999450683594,26.951000213623047,28.28499984741211,27.355998992919922,28.610000610351562,27.9739990234375,64.33333333333333,3.3333333333333335,56.3966064453125,64.45191192626953,74.10509490966797,86.53040313720703,2012.49560546875,2299.93701171875,2644.4072265625,3087.79931640625,161.16927083333334,184.18883463541667,211.77548828125,247.28419596354166,5.601666450500488,6.796666622161865,7.570833206176758,5.5941667556762695
SN201400000022,SNGE71FL,SN,2014.0,22.0,SN2014DHS,29412.583984375,33817.8125,39488.0859375,47.60000228881836,59.775001525878906,60.13333511352539,42.81666946411133,9.257699012756348,11.513644218444824,11.41772174835205,8.409165382385254,4.1938008972631093e-05,0.0001811231858433245,0.00023216618516574652,37.74781799316406,35.86683044433594,36.79916687011719,35.7711669921875,13.891666412353516,15.258333206176758,14.90000057220459,14.433333396911621,4.0,1858.2,1880.1,2008.3,2187.5,2263.3,2272.6,2316.7,0.0,0.0,0.0,0.0,38.915789473684214,1699.791015625,5.0,0.0,0.08357267157742916,0.2612553358838939,0.6206085652896457,28.39454345703125,27.841082763671874,28.300082397460937,27.225668334960936,21.153492043963254,634.1324639107612,52.09953248031496,2.8279257146079395,39.968639784284775,0.4439903577168783,0.2126608689626058,0.10072534084320069,0.052542614936828616,0.4019232114156087,0.14617212613423666,0.054587205251057945,0.026489237944285076,34.32500076293945,35.65833282470703,35.616668701171875,34.94166946411133,27.34166717529297,28.016666412353516,28.150001525878906,27.70833396911621,20.433334350585938,20.400001525878906,20.71666717529297,20.508333206176758,0.005661414798937346,19.800999450683594,18.68016662597656,19.041273498535155,19.815333557128906,19.800999450683594,18.68016662597656,5.141666889190674,5.191666603088379,5.266666889190674,5.0916666984558105,87733.85078,108273.2441,87684.35517,415.1818181818182,388.45454545454544,531.8181818181819,477.0,613.1818181818181,628.9090909090909,629.4545454545455,0.1517181396484375,0.0,0.0,0.0,27.73324966430664,27.839248657226562,24.54800033569336,25.550748825073242,23.962251663208008,28.55525016784668,29.32324981689453,26.925249099731445,28.475248336791992,27.364500045776367,28.66575050354004,27.886001586914062,113.07349081364829,38.78215223097113,10.30372116328534,11.77543280636453,13.539081673347512,15.809195793111911,48762.3515625,55727.25,64073.7890625,74817.15625,153.8049130577428,175.7734375,202.09986056430446,235.98630249343833,5.601666450500488,6.796666622161865,7.570833206176758,5.5941667556762695
SN201400000023,SNGE71FL,SN,2014.0,23.0,SN2014DHS,17836.658203125,20508.119140625,23946.7421875,47.60000228881836,59.775001525878906,60.13333511352539,42.81666946411133,9.257699012756348,11.513644218444824,11.41772174835205,8.409165382385254,0.19321966171264648,0.23290683672978327,0.2476015457740197,37.55799865722656,36.026668548583984,36.14500045776367,35.86333465576172,13.891666412353516,15.258333206176758,14.90000057220459,14.433333396911621,4,1874,1839,1997,2133,2107,2143,2188,0.0,0.0,0.0,0.0,74.75,1699.791015625,5.0,0.0,0.10187056461961622,0.27872158305909567,0.6258613239255957,28.56399917602539,28.236665725708008,28.162500381469727,27.661666870117188,2.892955271402995,99.10248209635417,43.222233072916666,8.534419759114583,26.537847900390624,0.4261925220489502,0.1884571611881256,0.09811729192733765,0.048125140368938446,0.3819793164730072,0.12461534142494202,0.05326557531952858,0.024158542975783348,34.32500076293945,35.65833282470703,35.616668701171875,34.94166946411133,27.34166717529297,28.016666412353516,28.150001525878906,27.70833396911621,20.433334350585938,20.400001525878906,20.71666717529297,20.508333206176758,0.8001725938585069,20.18000030517578,19.459999084472656,19.56999969482422,20.446666717529297,20.18000030517578,19.459999084472656,5.141666889190674,5.191666603088379,5.266666889190674,5.0916666984558105,85231.9331,98857.52735,85231.90227,470,393,523,530,652,634,631,0.28533000946044923,0.0,0.0,3.0,28.198999404907227,28.086999893188477,24.855998992919922,26.016000747680664,24.18800163269043,28.838998794555664,29.523000717163086,27.327999114990234,28.89099884033203,27.57200050354004,28.81999969482422,28.10300064086914,8.2,2.3333333333333335,166.15310668945312,189.88523864746094,218.32504272460938,254.931884765625,1920.161376953125,2194.425048828125,2523.094482421875,2946.146240234375,153.75758463541666,175.71935221354167,202.03766276041668,235.913671875,5.601666450500488,6.796666622161865,7.570833206176758,5.5941667556762695
